ProductionFileName,class,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,TestFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/util/ExceptionPassthroughInputStream.java,com.bumptech.glide.util.ExceptionPassthroughInputStream,6,21,2,15,0,0.0,0.0,15,2,12,0,0,3,15,0,0,1,3,1,0,3,0,0,1,0,1,89,8,1,1,4,0,1,1,10,0,4,2,0,0,0,103,17,0,glide,ExceptionPassthroughInputStreamTest,23,7,0,0,0,0,0,5,0,0,2,0,0,0,0,0,1,0,0,0,12
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/util/ContentLengthInputStream.java,com.bumptech.glide.util.ContentLengthInputStream,4,15,3,12,24,0.0,0.0,9,3,6,3,0,0,6,0,0,3,4,2,0,4,0,0,3,0,4,53,8,0,0,1,0,5,7,7,5,6,3,0,0,0,55,17,0,glide,ContentLengthInputStreamTest,17,12,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,3
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/util/ByteBufferUtil.java,com.bumptech.glide.util.ByteBufferUtil,6,29,2,29,34,0.0,0.0,9,8,7,2,0,0,7,0,0,0,2,2,0,2,0,0,2,0,7,180,7,2,11,6,1,7,10,24,1,17,3,0,2,0,55,17,0,glide,ByteBufferUtilTest,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/util/LruCache.java,com.bumptech.glide.util.LruCache,6,24,1,17,35,0.0,0.0,14,0,9,1,4,0,13,0,0,9,4,0,0,4,0,0,2,0,1,92,10,1,6,0,0,1,5,16,1,12,2,0,1,0,176,1,0,glide,LruCacheTest,18,23,0,0,16,0,0,6,14,0,2,0,0,0,0,0,1,0,0,0,27
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/util/FixedPreloadSizeProvider.java,com.bumptech.glide.util.FixedPreloadSizeProvider,5,2,1,0,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,1,0,1,0,1,0,0,0,0,27,1,0,glide,FixedPreloadSizeProviderTest,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/util/ViewPreloadSizeProvider.java,com.bumptech.glide.util.ViewPreloadSizeProvider,9,8,2,2,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,1,40,3,0,3,0,0,2,0,4,0,2,1,0,1,0,62,1,0,glide,ViewPreloadSizeProviderTest,6,4,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/util/MarkEnforcingInputStream.java,com.bumptech.glide.util.MarkEnforcingInputStream,3,18,3,9,0,0.0,0.0,9,0,7,2,0,0,7,0,0,2,3,2,0,3,0,0,2,0,1,61,10,0,8,0,1,0,5,11,1,8,1,0,0,0,51,1,0,glide,MarkEnforcingInputStreamTest,18,12,0,0,0,0,0,4,7,0,0,0,0,0,0,0,1,0,0,0,5
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/GlideContext.java,com.bumptech.glide.GlideContext,21,15,2,9,27,0.0,0.0,10,0,10,0,0,0,10,0,0,1,11,1,0,10,0,1,10,0,0,66,9,1,3,0,0,3,0,14,0,12,3,0,0,0,62,1,0,glide,GlideContextTest,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/Registry.java,com.bumptech.glide.Registry,35,42,20,51,235,0.0,0.0,27,0,26,1,0,0,26,0,1,0,15,5,3,12,0,0,15,0,3,209,27,5,5,0,0,9,0,34,0,31,4,0,5,0,248,1,0,glide,RegistryTest,8,3,0,0,0,0,0,0,4,0,1,0,0,2,0,0,0,0,0,0,28
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/signature/EmptySignature.java,com.bumptech.glide.signature.EmptySignature,3,4,1,0,6,0.0,0.0,4,1,3,1,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,13,2,0,0,0,0,1,0,1,0,1,0,0,0,0,28,17,0,glide,EmptySignatureTest,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/signature/ObjectKey.java,com.bumptech.glide.signature.ObjectKey,4,6,1,6,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,1,22,4,0,0,0,0,2,0,2,2,2,1,0,0,0,46,17,0,glide,ObjectKeyTest,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/signature/MediaStoreSignature.java,com.bumptech.glide.signature.MediaStoreSignature,5,11,1,9,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,1,40,7,0,6,0,2,3,4,8,5,6,1,0,0,0,64,1,0,glide,MediaStoreSignatureTest,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/signature/ApplicationVersionSignature.java,com.bumptech.glide.signature.ApplicationVersionSignature,8,10,1,13,13,0.0,0.0,6,5,1,4,0,1,2,0,0,0,2,2,0,2,0,0,2,0,5,45,5,0,3,1,0,2,1,11,1,8,2,0,0,0,49,17,0,glide,ApplicationVersionSignatureTest,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/signature/AndroidResourceSignature.java,com.bumptech.glide.signature.AndroidResourceSignature,7,6,1,10,0,0.0,0.0,5,1,4,1,0,0,4,0,0,0,2,0,0,2,0,0,2,0,3,28,4,0,1,0,0,0,1,6,0,6,1,0,0,0,38,17,0,glide,AndroidResourceSignatureTest,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java,com.bumptech.glide.manager.RequestTracker,6,27,1,16,0,0.0,0.0,10,0,9,0,0,1,10,0,0,0,4,1,0,4,0,0,3,0,6,85,4,5,1,0,0,5,0,8,1,5,3,0,0,0,76,1,0,glide,RequestTrackerTest,33,15,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/DefaultConnectivityMonitorFactory.java,com.bumptech.glide.manager.DefaultConnectivityMonitorFactory,7,5,1,3,0,,,1,0,1,0,0,0,1,0,0,0,2,2,0,2,0,0,2,0,0,12,1,0,1,0,0,4,0,4,0,4,1,0,0,0,45,1,0,glide,DefaultConnectivityMonitorFactoryTest,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestManagerFragment.java,com.bumptech.glide.manager.RequestManagerFragment,14,35,2,29,154,0.0,0.0,20,0,10,6,0,4,14,0,0,0,7,1,0,7,0,0,4,0,4,138,10,2,6,1,1,13,0,14,1,11,3,0,1,0,94,1,0,glide,RequestManagerFragmentTest,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/DefaultConnectivityMonitor.java,com.bumptech.glide.manager.DefaultConnectivityMonitor,12,14,1,12,9,0.0,0.0,7,0,3,2,0,2,5,0,0,0,6,1,0,4,0,2,4,0,1,68,4,0,1,2,0,7,0,9,0,8,2,1,0,0,41,16,0,glide,DefaultConnectivityMonitorTest,4,2,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestManagerRetriever.java,com.bumptech.glide.manager.RequestManagerRetriever,36,87,1,64,234,0.0,0.0,24,5,8,14,0,2,10,0,0,0,15,6,0,12,0,3,14,0,22,329,35,5,27,1,4,21,3,61,1,45,3,1,1,0,143,1,0,glide,RequestManagerRetrieverTest,22,0,1,0,4,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,5
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/request/target/AppWidgetTarget.java,com.bumptech.glide.request.target.AppWidgetTarget,13,10,2,7,0,0.0,0.0,8,0,6,2,0,0,6,0,0,0,5,0,0,5,0,0,5,0,6,51,0,0,2,0,0,8,1,11,0,6,1,0,0,0,103,1,0,glide,AppWidgetTargetTest,4,4,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/request/target/PreloadTarget.java,com.bumptech.glide.request.target.PreloadTarget,12,7,2,6,4,0.0,0.0,5,1,3,1,0,1,4,0,0,0,3,2,0,3,0,0,3,0,0,32,1,0,1,0,0,1,1,4,0,4,1,1,0,0,57,17,0,glide,PreloadTargetTest,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/request/target/BitmapImageViewTarget.java,com.bumptech.glide.request.target.BitmapImageViewTarget,3,3,4,1,3,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,25,1,0,glide,BitmapImageViewTargetTest,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/request/target/SimpleTarget.java,com.bumptech.glide.request.target.SimpleTarget,5,5,2,2,4,0.0,0.0,4,0,4,0,0,0,4,0,1,0,2,0,0,2,0,0,2,0,1,19,0,0,0,0,0,7,0,2,2,2,1,0,0,0,236,1025,0,glide,SimpleTargetTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/request/target/CustomViewTarget.java,com.bumptech.glide.request.target.CustomViewTarget,14,34,1,18,143,0.0,0.0,23,0,15,4,2,2,19,1,12,0,7,2,0,6,1,0,4,0,1,236,11,0,6,0,0,10,0,13,1,10,2,1,1,0,295,1025,0,glide,CustomViewTargetTest,6,15,0,0,17,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,18
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/request/target/ImageViewTarget.java,com.bumptech.glide.request.target.ImageViewTarget,10,19,3,12,66,0.0,0.0,13,0,10,2,1,0,11,1,0,0,1,0,0,1,0,0,0,0,0,65,1,0,4,0,0,2,0,2,0,1,1,0,0,0,55,1025,0,glide,ImageViewTargetTest,8,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/request/target/ImageViewTargetFactory.java,com.bumptech.glide.request.target.ImageViewTargetFactory,8,3,1,2,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,3,0,0,1,0,1,0,0,0,25,1,0,glide,ImageViewTargetFactoryTest,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
