ProductionFileName,class,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,TestFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/text/sentenceiterator/BasicLineIterator.java,org.deeplearning4j.text.sentenceiterator.BasicLineIterator,5,24,1,11,9,0.0,0.0,11,0,10,0,1,0,11,0,0,3,4,0,0,4,0,0,0,0,0,86,5,0,5,5,2,1,7,8,2,5,2,1,0,0,47,1,1,deeplearning4j,BasicLineIteratorTest,4,2,2,0,0,0,0,4,4,0,0,0,0,0,0,2,2,0,0,0,4
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/text/sentenceiterator/PrefetchingSentenceIterator.java,org.deeplearning4j.text.sentenceiterator.PrefetchingSentenceIterator,5,13,2,7,0,0.0,0.0,9,0,6,2,1,0,7,0,0,0,5,1,0,4,1,0,1,0,0,134,3,0,4,0,1,0,0,3,0,5,1,0,2,0,31,1,0,deeplearning4j,PrefetchingSentenceIteratorTest,3,3,3,0,1,0,0,3,6,0,0,0,0,1,0,3,1,0,0,0,4
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/text/sentenceiterator/StreamLineIterator.java,org.deeplearning4j.text.sentenceiterator.StreamLineIterator,6,18,1,14,4,0.0,0.0,8,0,6,2,0,0,6,0,0,0,6,0,0,5,1,0,1,0,0,108,5,1,4,2,2,2,1,9,0,8,2,0,1,0,37,1,1,deeplearning4j,StreamLineIteratorTest,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/text/sentenceiterator/MutipleEpochsSentenceIterator.java,org.deeplearning4j.text.sentenceiterator.MutipleEpochsSentenceIterator,3,9,1,8,0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,0,0,0,36,5,0,0,0,0,0,3,3,1,3,2,0,0,0,21,1,0,deeplearning4j,MutipleEpochsSentenceIteratorTest,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/text/sentenceiterator/AggregatingSentenceIterator.java,org.deeplearning4j.text.sentenceiterator.AggregatingSentenceIterator,3,14,1,10,0,0.0,0.0,7,0,6,1,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,67,4,3,1,0,1,0,2,3,0,3,2,0,1,0,23,1,0,deeplearning4j,AggregatingSentenceIteratorTest,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/text/documentiterator/BasicLabelAwareIterator.java,org.deeplearning4j.text.documentiterator.BasicLabelAwareIterator,4,9,1,5,30,0.0,0.0,9,0,8,1,0,0,8,0,0,0,3,0,0,0,3,0,0,0,0,67,5,0,0,0,0,0,1,1,0,3,0,0,1,0,34,1,0,deeplearning4j,BasicLabelAwareIteratorTest,7,2,2,0,0,0,0,7,3,0,0,0,0,1,0,2,1,0,0,0,5
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/text/documentiterator/FilenamesLabelAwareIterator.java,org.deeplearning4j.text.documentiterator.FilenamesLabelAwareIterator,5,15,1,16,31,0.0,0.0,10,0,8,0,2,0,10,0,0,0,4,0,0,0,4,0,0,0,0,93,5,1,1,2,2,2,2,11,0,10,2,0,1,0,41,1,0,deeplearning4j,FilenamesLabelAwareIteratorTest,7,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/text/documentiterator/FileLabelAwareIterator.java,org.deeplearning4j.text.documentiterator.FileLabelAwareIterator,5,14,1,15,33,0.0,0.0,10,0,8,0,2,0,10,0,0,0,3,0,0,0,3,0,0,0,0,84,5,1,1,2,1,2,2,10,0,9,2,0,1,0,37,1,0,deeplearning4j,FileLabelAwareIteratorTest,18,2,0,0,0,0,0,4,2,0,0,0,0,1,0,0,0,0,0,0,5
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/text/documentiterator/LabelsSource.java,org.deeplearning4j.text.documentiterator.LabelsSource,3,21,1,16,7,0.0,0.0,11,0,10,1,0,0,10,0,0,1,6,0,0,6,0,0,0,0,2,59,10,1,4,0,3,1,5,11,2,8,3,0,0,0,98,1,0,deeplearning4j,LabelsSourceTest,20,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,3
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/text/documentiterator/AsyncLabelAwareIterator.java,org.deeplearning4j.text.documentiterator.AsyncLabelAwareIterator,7,9,1,8,10,0.0,0.0,9,0,9,0,0,0,9,0,0,0,3,0,0,0,3,0,0,0,0,36,5,0,0,0,0,0,0,4,0,3,0,0,0,0,24,1,0,deeplearning4j,AsyncLabelAwareIteratorTest,2,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/text/documentiterator/FileDocumentIterator.java,org.deeplearning4j.text.documentiterator.FileDocumentIterator,5,19,1,21,0,0.0,0.0,5,0,5,0,0,0,5,0,0,2,4,1,0,4,0,0,1,0,5,69,4,2,3,3,0,4,2,14,0,7,3,0,0,0,47,1,1,deeplearning4j,FileDocumentIteratorTest,6,3,4,0,0,0,0,4,4,0,0,0,0,0,0,3,0,1,0,0,3
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/text/tokenization/tokenizerfactory/NGramTokenizerFactory.java,org.deeplearning4j.text.tokenization.tokenizerfactory.NGramTokenizerFactory,4,5,1,2,2,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,0,0,0,26,2,0,0,0,0,0,2,8,0,6,0,0,0,0,34,1,0,deeplearning4j,NGramTokenizerFactoryTest,4,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/text/tokenization/tokenizer/BertWordPieceTokenizer.java,org.deeplearning4j.text.tokenization.tokenizer.BertWordPieceTokenizer,4,22,1,22,0,0.0,0.0,9,0,6,1,2,0,8,0,0,0,5,1,1,4,0,0,4,0,2,79,7,4,4,0,0,16,5,21,3,15,3,0,0,0,74,1,0,deeplearning4j,BertWordPieceTokenizerTests,24,1,2,0,0,0,0,2,3,0,0,0,0,1,0,2,3,2,1,2,1
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/text/tokenization/tokenizer/NGramTokenizer.java,org.deeplearning4j.text.tokenization.tokenizer.NGramTokenizer,3,12,1,10,0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,5,0,0,5,0,0,0,0,1,47,4,4,1,0,0,1,5,12,5,13,3,0,0,0,30,1,0,deeplearning4j,NGramTokenizerTest,16,1,0,0,0,0,0,2,1,0,0,0,0,1,0,0,4,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/text/tokenization/tokenizer/preprocessor/EndingPreProcessor.java,org.deeplearning4j.text.tokenization.tokenizer.preprocessor.EndingPreProcessor,1,7,1,3,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,6,10,5,5,0,1,0,0,0,12,1,0,deeplearning4j,EndingPreProcessorTest,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/paragraphvectors/ParagraphVectors.java,org.deeplearning4j.models.paragraphvectors.ParagraphVectors,42,111,6,112,466,0.0,0.0,32,2,27,2,3,0,30,0,0,2,14,5,0,5,9,0,5,0,17,697,34,16,37,1,2,20,30,86,8,76,3,1,3,0,249,1,4,deeplearning4j,ParagraphVectorsTest,64,14,10,0,4,0,0,25,20,0,0,0,0,12,0,12,1,2,0,3,27
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/embeddings/inmemory/InMemoryLookupTable.java,org.deeplearning4j.models.embeddings.inmemory.InMemoryLookupTable,23,108,1,69,520,0.0,0.0,45,0,42,0,3,0,45,0,0,1,16,2,0,1,15,0,1,0,27,330,21,6,25,0,20,30,55,77,42,51,5,0,2,0,189,1,3,deeplearning4j,InMemoryLookupTableTest,9,2,2,0,0,0,0,4,0,0,0,0,0,2,0,2,0,0,0,0,7
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/embeddings/wordvectors/WordVectorsImpl.java,org.deeplearning4j.models.embeddings.wordvectors.WordVectorsImpl,23,43,1,47,192,0.0,0.0,29,0,27,0,2,0,29,0,0,0,27,2,1,3,23,0,2,0,5,155,27,2,8,0,1,2,20,36,0,36,2,0,0,0,176,1,0,deeplearning4j,WordVectorsImplTest,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/embeddings/loader/WordVectorSerializer.java,org.deeplearning4j.models.embeddings.loader.WordVectorSerializer,64,303,1,394,3285,0.0,0.0,82,81,70,9,1,2,73,0,0,0,7,7,0,7,0,0,7,0,231,1847,60,80,49,83,35,199,138,562,31,487,5,0,5,0,454,1,20,deeplearning4j,WordVectorSerializerTest,46,5,2,0,0,0,0,1,6,0,1,0,0,4,0,2,0,5,0,0,2
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/sequencevectors/graph/primitives/Graph.java,org.deeplearning4j.models.sequencevectors.graph.primitives.Graph,9,75,1,26,3,0.0,0.0,23,0,22,1,0,0,22,0,0,0,3,0,0,3,0,0,0,0,6,181,23,13,19,0,6,23,21,39,14,23,4,0,0,0,72,1,0,deeplearning4j,TestGraph,26,3,0,0,0,0,0,14,25,0,0,0,0,3,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/sequencevectors/graph/huffman/GraphHuffman.java,org.deeplearning4j.models.sequencevectors.graph.huffman.GraphHuffman,6,22,1,10,19,0.0,0.0,11,2,8,3,0,0,8,0,0,0,4,0,0,4,0,0,4,0,5,86,10,4,3,0,6,4,21,28,9,22,1,0,1,0,86,1,0,deeplearning4j,TestGraphHuffman,5,1,0,0,0,0,0,2,7,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/sequencevectors/graph/walkers/impl/WeightedWalker.java,org.deeplearning4j.models.sequencevectors.graph.walkers.impl.WeightedWalker,9,22,3,13,10,0.0,0.0,5,0,4,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,112,3,3,4,0,0,2,6,21,1,12,5,0,1,0,113,1,0,deeplearning4j,WeightedWalkerTest,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/sequencevectors/graph/walkers/impl/PopularityWalker.java,org.deeplearning4j.models.sequencevectors.graph.walkers.impl.PopularityWalker,15,31,3,24,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,1,0,1,3,0,1,0,2,203,3,4,2,0,2,6,25,51,14,30,6,0,3,0,167,1,0,deeplearning4j,PopularityWalkerTest,15,5,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,12,9
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/sequencevectors/graph/walkers/impl/RandomWalker.java,org.deeplearning4j.models.sequencevectors.graph.walkers.impl.RandomWalker,12,36,1,16,4,0.0,0.0,5,0,4,0,1,0,5,0,0,0,10,1,0,1,9,0,1,0,2,221,3,2,4,0,0,18,15,40,9,25,5,0,1,0,122,1,1,deeplearning4j,RandomWalkerTest,21,6,0,0,0,2,0,9,6,0,0,0,0,0,0,0,2,1,0,0,8
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/sequencevectors/transformers/impl/iterables/ParallelTransformerIterator.java,org.deeplearning4j.models.sequencevectors.transformers.impl.iterables.ParallelTransformerIterator,10,14,2,22,5,0.0,0.0,7,0,6,1,0,0,6,0,0,0,7,3,0,2,5,0,3,0,6,76,2,0,0,2,1,1,10,13,0,11,2,0,1,0,49,1,1,deeplearning4j,ParallelTransformerIteratorTest,13,4,0,0,0,0,0,6,11,0,0,0,0,1,0,0,2,0,0,0,2
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/sequencevectors/transformers/impl/GraphTransformer.java,org.deeplearning4j.models.sequencevectors.transformers.impl.GraphTransformer,11,6,1,14,3,0.0,0.0,3,0,1,0,2,0,3,0,0,0,7,1,0,0,7,0,1,0,0,91,1,1,2,0,0,2,3,7,0,11,2,1,1,0,35,1,2,deeplearning4j,GraphTransformerTest,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/sequencevectors/serialization/VocabWordFactory.java,org.deeplearning4j.models.sequencevectors.serialization.VocabWordFactory,4,3,1,3,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,15,2,0,0,1,0,0,0,2,0,2,1,0,0,0,29,1,0,deeplearning4j,VocabWordFactoryTest,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/sequencevectors/serialization/AbstractElementFactory.java,org.deeplearning4j.models.sequencevectors.serialization.AbstractElementFactory,7,8,1,7,1,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,0,1,1,0,2,0,2,36,2,0,1,3,0,1,0,8,0,6,2,0,0,0,52,1,1,deeplearning4j,AbstractElementFactoryTest,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/sequencevectors/SequenceVectors.java,org.deeplearning4j.models.sequencevectors.SequenceVectors,32,79,4,102,7,0.0,0.0,10,0,7,1,2,0,9,0,0,1,17,2,0,2,15,0,2,0,13,699,6,6,21,2,7,27,31,33,14,38,5,0,3,0,160,1,15,deeplearning4j,SequenceVectorsTest,7,5,2,0,2,0,0,6,0,0,0,0,0,3,0,2,0,0,0,0,28
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/word2vec/iterator/Word2VecDataSetIterator.java,org.deeplearning4j.models.word2vec.iterator.Word2VecDataSetIterator,18,40,1,31,48,0.0,0.0,16,0,15,1,0,0,15,0,0,0,6,0,0,6,0,0,0,0,6,122,13,7,1,0,0,1,6,19,1,18,5,3,0,0,139,1,0,deeplearning4j,Word2VecDataSetIteratorTest,1,1,1,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/word2vec/wordstore/VocabularyHolder.java,org.deeplearning4j.models.word2vec.wordstore.VocabularyHolder,13,81,1,79,172,0.0,0.0,28,5,24,0,4,0,28,0,0,1,12,1,0,12,0,0,2,0,9,329,17,19,9,0,3,10,51,73,30,50,3,1,1,0,235,1,4,deeplearning4j,VocabularyHolderTest,25,7,0,0,0,0,0,25,0,0,0,0,0,2,0,0,5,0,0,0,11
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/word2vec/wordstore/inmemory/AbstractCache.java,org.deeplearning4j.models.word2vec.wordstore.inmemory.AbstractCache,15,68,1,76,456,0.0,0.0,41,2,40,1,0,0,40,0,0,0,24,13,0,24,0,0,17,0,3,317,29,5,15,0,0,16,17,72,3,63,3,0,1,0,200,1,1,deeplearning4j,AbstractCacheTest,27,7,0,0,0,0,0,13,4,0,0,0,0,2,0,0,0,2,0,0,9
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/word2vec/wordstore/VocabConstructor.java,org.deeplearning4j.models.word2vec.wordstore.VocabConstructor,18,68,1,85,23,0.0,0.0,10,0,6,1,3,0,9,0,0,0,13,1,0,12,1,0,1,0,15,349,7,16,15,1,4,30,35,55,20,55,6,0,3,0,161,1,13,deeplearning4j,VocabConstructorTest,32,10,6,0,2,0,0,31,4,0,0,0,0,5,0,6,0,0,0,0,7
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/fasttext/FastText.java,org.deeplearning4j.models.fasttext.FastText,25,78,1,75,252,0.0,0.0,48,0,46,2,0,0,46,0,0,0,42,1,0,42,0,0,1,0,4,368,43,3,2,1,0,41,20,49,0,59,3,0,1,0,184,1,2,deeplearning4j,FastTextTest,34,8,6,0,6,0,0,26,1,0,0,0,0,0,0,6,0,0,0,0,8
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-common/src/main/java/org/deeplearning4j/common/config/DL4JClassLoading.java,org.deeplearning4j.common.config.DL4JClassLoading,6,18,1,20,71,0.0,0.0,14,13,13,1,0,0,13,0,0,0,1,1,0,1,0,0,0,0,16,65,12,1,1,2,0,6,1,7,1,5,1,0,0,0,58,1,3,deeplearning4j,DL4JClassLoadingTest,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/preprocessing/sequence/TimeSeriesGenerator.java,org.deeplearning4j.nn.modelimport.keras.preprocessing.sequence.TimeSeriesGenerator,13,13,1,28,0,0.0,0.0,5,1,5,0,0,0,5,0,0,0,17,7,0,17,0,0,7,0,15,94,3,2,2,0,2,17,10,48,17,45,1,2,0,0,86,1,0,deeplearning4j,TimeSeriesGeneratorTest,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/core/KerasPermute.java,org.deeplearning4j.nn.modelimport.keras.layers.core.KerasPermute,12,15,2,9,8,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,4,49,3,0,0,0,0,9,15,11,4,6,2,0,0,0,71,1,0,deeplearning4j,KerasPermuteTest,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/core/KerasReshape.java,org.deeplearning4j.nn.modelimport.keras.layers.core.KerasReshape,13,30,2,16,15,0.0,0.0,7,0,6,1,0,0,6,0,0,0,1,0,0,1,0,0,0,0,1,99,5,1,15,0,0,6,47,34,2,18,3,0,0,0,78,1,0,deeplearning4j,KerasReshapeTest,2,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/core/KerasMasking.java,org.deeplearning4j.nn.modelimport.keras.layers.core.KerasMasking,11,5,2,7,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,1,18,2,0,0,0,0,2,3,2,1,1,1,0,0,0,50,1,0,deeplearning4j,KerasMaskingTest,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/core/KerasRepeatVector.java,org.deeplearning4j.nn.modelimport.keras.layers.core.KerasRepeatVector,10,6,2,10,10,0.0,0.0,5,1,4,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,2,20,3,0,0,0,0,2,3,2,1,1,1,0,0,0,46,1,0,deeplearning4j,KerasRepeatVectorTest,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/core/KerasDropout.java,org.deeplearning4j.nn.modelimport.keras.layers.core.KerasDropout,8,5,2,5,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,2,3,1,1,0,1,0,0,0,44,1,0,deeplearning4j,KerasDropoutTest,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/core/KerasDense.java,org.deeplearning4j.nn.modelimport.keras.layers.core.KerasDense,21,14,2,30,17,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,0,0,7,45,4,0,3,0,0,4,9,10,2,7,2,0,0,0,89,1,0,deeplearning4j,KerasDenseTest,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/recurrent/KerasLSTM.java,org.deeplearning4j.nn.modelimport.keras.layers.recurrent.KerasLSTM,37,51,2,73,74,0.0,0.0,13,0,13,0,0,0,13,0,0,0,19,0,0,17,2,0,17,0,65,238,9,0,10,0,0,45,73,85,59,64,3,0,0,0,191,1,2,deeplearning4j,KerasLSTMTest,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/recurrent/KerasSimpleRnn.java,org.deeplearning4j.nn.modelimport.keras.layers.recurrent.KerasSimpleRnn,30,26,2,57,51,0.0,0.0,11,0,11,0,0,0,11,0,0,0,3,0,0,1,2,0,1,0,16,97,6,0,6,0,0,8,10,27,7,21,1,0,0,0,146,1,1,deeplearning4j,KerasSimpleRnnTest,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/convolutional/KerasCropping3D.java,org.deeplearning4j.nn.modelimport.keras.layers.convolutional.KerasCropping3D,12,5,2,7,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,20,2,0,0,0,0,2,4,5,1,3,1,0,0,0,53,1,0,deeplearning4j,KerasCropping3DTest,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/convolutional/KerasDeconvolution2D.java,org.deeplearning4j.nn.modelimport.keras.layers.convolutional.KerasDeconvolution2D,21,12,3,35,10,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,12,34,2,0,4,0,0,2,10,10,1,7,1,0,0,0,85,1,0,deeplearning4j,KerasDeconvolution2DTest,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/convolutional/KerasZeroPadding1D.java,org.deeplearning4j.nn.modelimport.keras.layers.convolutional.KerasZeroPadding1D,11,5,2,7,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,19,2,0,0,0,0,2,4,4,1,2,1,0,0,0,57,1,0,deeplearning4j,KerasZeroPadding1DTest,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
