ProductionFileName,class,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,TestFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/rocketmq/openmessaging/src/main/java/io/openmessaging/rocketmq/promise/DefaultPromise.java,io.openmessaging.rocketmq.promise.DefaultPromise,8,42,1,24,65,0.0,0.0,18,0,10,8,0,0,10,0,0,0,8,1,0,8,0,0,2,0,4,165,20,2,8,3,3,5,4,21,4,11,6,0,0,0,62,1,2,rocketmq,DefaultPromiseTest,7,7,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,4
/home/luana-martins/.jnose_projects/rocketmq/client/src/main/java/org/apache/rocketmq/client/consumer/DefaultLitePullConsumer.java,org.apache.rocketmq.client.consumer.DefaultLitePullConsumer,18,74,2,33,1749,0.0,0.0,70,0,70,0,0,0,70,0,0,0,23,1,0,23,0,0,2,0,3,243,29,0,3,0,1,1,22,42,8,23,1,0,0,0,243,1,0,rocketmq,DefaultLitePullConsumerTest,36,19,0,2,0,0,0,0,0,0,0,0,0,2,0,0,7,21,0,0,14
/home/luana-martins/.jnose_projects/rocketmq/client/src/main/java/org/apache/rocketmq/client/consumer/rebalance/AllocateMachineRoomNearby.java,org.apache.rocketmq.client.consumer.rebalance.AllocateMachineRoomNearby,5,22,1,21,0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,1,77,3,3,8,0,0,10,1,12,3,12,3,0,1,0,79,1,1,rocketmq,AllocateMachineRoomNearByTest,6,0,0,0,4,0,0,0,22,0,0,0,0,1,0,0,0,0,0,9,1
/home/luana-martins/.jnose_projects/rocketmq/client/src/main/java/org/apache/rocketmq/client/consumer/DefaultMQPushConsumer.java,org.apache.rocketmq.client.consumer.DefaultMQPushConsumer,26,94,2,45,2879,0.0,0.0,87,0,87,0,0,0,87,0,0,0,28,0,0,27,1,0,2,0,5,335,36,1,2,3,1,2,19,62,2,30,2,0,0,0,415,1,2,rocketmq,DefaultMQPushConsumerTest,10,3,0,0,0,0,0,0,0,0,4,0,0,1,0,0,2,4,0,0,1
/home/luana-martins/.jnose_projects/rocketmq/client/src/main/java/org/apache/rocketmq/client/consumer/store/RemoteBrokerOffsetStore.java,org.apache.rocketmq.client.consumer.store.RemoteBrokerOffsetStore,14,42,1,45,1,0.0,0.0,11,0,9,2,0,0,9,0,0,0,4,1,0,4,0,0,3,0,3,164,9,3,14,3,0,11,10,21,8,18,4,0,0,0,74,1,7,rocketmq,RemoteBrokerOffsetStoreTest,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3
/home/luana-martins/.jnose_projects/rocketmq/client/src/main/java/org/apache/rocketmq/client/consumer/store/LocalFileOffsetStore.java,org.apache.rocketmq.client.consumer.store.LocalFileOffsetStore,13,45,1,34,17,0.0,0.0,11,0,9,2,0,0,9,0,0,0,6,2,1,5,0,0,5,0,11,156,12,3,16,6,0,12,5,26,5,21,4,0,0,0,79,1,6,rocketmq,LocalFileOffsetStoreTest,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3
/home/luana-martins/.jnose_projects/rocketmq/client/src/main/java/org/apache/rocketmq/client/consumer/DefaultMQPullConsumer.java,org.apache.rocketmq.client.consumer.DefaultMQPullConsumer,19,60,2,38,763,0.0,0.0,58,0,58,0,0,0,58,0,0,0,12,0,0,11,1,0,1,0,2,205,28,0,1,1,0,0,8,23,3,12,2,0,0,0,172,1,0,rocketmq,DefaultMQPullConsumerTest,8,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/rocketmq/client/src/main/java/org/apache/rocketmq/client/common/ThreadLocalIndex.java,org.apache.rocketmq.client.common.ThreadLocalIndex,0,3,1,4,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,2,17,2,0,1,0,0,2,1,5,3,3,1,0,0,0,14,1,0,rocketmq,ThreadLocalIndexTest,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/rocketmq/client/src/main/java/org/apache/rocketmq/client/producer/DefaultMQProducer.java,org.apache.rocketmq.client.producer.DefaultMQProducer,27,94,2,66,696,0.0,0.0,84,0,83,1,0,0,83,0,0,0,12,0,0,11,1,0,2,0,6,347,38,1,2,5,0,6,10,33,2,16,2,0,0,0,394,1,3,rocketmq,DefaultMQProducerTest,20,3,0,0,2,0,0,0,4,0,3,0,0,4,0,0,0,4,0,0,4
/home/luana-martins/.jnose_projects/rocketmq/client/src/main/java/org/apache/rocketmq/client/producer/RequestResponseFuture.java,org.apache.rocketmq.client.producer.RequestResponseFuture,2,23,1,5,107,0.0,0.0,19,0,19,0,0,0,19,0,0,0,9,0,0,9,0,0,4,0,2,80,11,0,2,0,0,0,1,16,1,10,2,0,0,0,38,1,0,rocketmq,RequestResponseFutureTest,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/rocketmq/client/src/main/java/org/apache/rocketmq/client/producer/selector/SelectMessageQueueByHash.java,org.apache.rocketmq.client.producer.selector.SelectMessageQueueByHash,3,2,1,4,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0,0,0,1,2,1,1,1,0,0,0,10,1,0,rocketmq,SelectMessageQueueByHashTest,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/rocketmq/client/src/main/java/org/apache/rocketmq/client/trace/TraceView.java,org.apache.rocketmq.client.trace.TraceView,4,32,1,31,325,0.0,0.0,27,1,27,0,0,0,27,0,0,0,13,0,0,13,0,0,0,0,1,126,15,1,1,0,0,2,2,17,0,17,2,0,0,0,47,1,0,rocketmq,TraceViewTest,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/rocketmq/client/src/main/java/org/apache/rocketmq/client/trace/TraceDataEncoder.java,org.apache.rocketmq.client.trace.TraceDataEncoder,4,22,1,61,1,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,16,118,4,4,5,0,0,0,48,12,0,12,3,0,0,0,37,1,0,rocketmq,TraceDataEncoderTest,4,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/rocketmq/client/src/main/java/org/apache/rocketmq/client/impl/consumer/RebalancePushImpl.java,org.apache.rocketmq.client.impl.consumer.RebalancePushImpl,17,35,2,50,0,0.0,0.0,9,0,8,1,0,0,8,0,0,0,2,1,0,2,0,0,2,0,6,167,6,1,6,5,0,9,21,30,2,16,4,1,0,0,91,1,7,rocketmq,RebalancePushImplTest,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,1
/home/luana-martins/.jnose_projects/rocketmq/client/src/main/java/org/apache/rocketmq/client/impl/consumer/DefaultMQPushConsumerImpl.java,org.apache.rocketmq.client.impl.consumer.DefaultMQPushConsumerImpl,58,191,1,224,1243,0.0,0.0,74,0,66,8,0,0,66,0,0,3,22,4,0,22,0,0,11,0,56,773,43,12,35,10,7,57,54,114,37,88,4,1,0,0,298,1,20,rocketmq,DefaultMQPushConsumerImplTest,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/rocketmq/client/src/main/java/org/apache/rocketmq/client/impl/consumer/ConsumeMessageConcurrentlyService.java,org.apache.rocketmq.client.impl.consumer.ConsumeMessageConcurrentlyService,22,43,1,73,19,0.0,0.0,15,0,12,3,0,0,12,0,0,0,9,1,0,9,0,0,9,0,9,303,6,6,1,4,0,9,14,37,9,35,3,3,1,0,115,1,5,rocketmq,ConsumeMessageConcurrentlyServiceTest,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/rocketmq/client/src/main/java/org/apache/rocketmq/client/impl/consumer/ConsumeMessageOrderlyService.java,org.apache.rocketmq.client.impl.consumer.ConsumeMessageOrderlyService,29,60,1,92,56,0.0,0.0,20,0,17,3,0,0,17,0,0,3,11,2,0,11,0,0,10,0,24,392,11,2,4,2,0,10,16,36,7,24,4,3,1,0,138,1,5,rocketmq,ConsumeMessageOrderlyServiceTest,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/rocketmq/client/src/main/java/org/apache/rocketmq/client/impl/consumer/ProcessQueue.java,org.apache.rocketmq.client.impl.consumer.ProcessQueue,9,75,1,58,255,0.0,0.0,31,0,31,0,0,0,31,0,0,0,19,3,2,17,0,0,11,0,19,367,23,6,6,25,4,19,27,54,14,37,6,0,0,0,128,1,13,rocketmq,ProcessQueueTest,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5
/home/luana-martins/.jnose_projects/rocketmq/client/src/main/java/org/apache/rocketmq/client/impl/MQClientAPIImpl.java,org.apache.rocketmq.client.impl.MQClientAPIImpl,129,306,1,273,0,0.0,0.0,90,0,83,7,0,0,84,0,0,0,7,2,0,7,0,0,4,0,178,1571,87,9,95,3,2,18,7,294,5,274,5,2,0,0,290,1,5,rocketmq,MQClientAPIImplTest,17,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2,9,0,0,4
/home/luana-martins/.jnose_projects/rocketmq/client/src/main/java/org/apache/rocketmq/client/impl/factory/MQClientInstance.java,org.apache.rocketmq.client.impl.factory.MQClientInstance,49,239,1,257,887,0.0,0.0,58,2,45,13,0,0,45,0,0,0,26,1,0,26,0,0,24,0,22,992,62,43,63,19,0,50,37,200,16,176,8,6,0,0,279,1,40,rocketmq,MQClientInstanceTest,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2
/home/luana-martins/.jnose_projects/rocketmq/client/src/main/java/org/apache/rocketmq/client/Validators.java,org.apache.rocketmq.client.Validators,6,21,1,16,19,0.0,0.0,7,7,7,0,0,0,7,0,0,0,4,4,4,0,0,0,4,0,15,69,4,1,4,0,0,13,4,7,1,7,1,0,0,0,82,1,0,rocketmq,ValidatorsTest,8,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,1
/home/luana-martins/.jnose_projects/rocketmq/client/src/main/java/org/apache/rocketmq/client/latency/LatencyFaultToleranceImpl.java,org.apache.rocketmq.client.latency.LatencyFaultToleranceImpl,3,11,1,18,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,5,113,6,1,3,0,0,3,4,11,7,10,2,0,1,0,34,1,0,rocketmq,LatencyFaultToleranceImplTest,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2
/home/luana-martins/.jnose_projects/rocketmq/store/src/main/java/org/apache/rocketmq/store/StoreCheckpoint.java,org.apache.rocketmq.store.StoreCheckpoint,5,14,1,17,0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,7,1,0,7,0,0,4,0,8,72,5,0,0,1,0,10,14,18,6,10,1,0,0,0,42,1,6,rocketmq,StoreCheckpointTest,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/rocketmq/store/src/main/java/org/apache/rocketmq/store/dledger/DLedgerCommitLog.java,org.apache.rocketmq.store.dledger.DLedgerCommitLog,39,170,3,176,587,0.0,0.0,42,0,37,5,0,0,37,0,0,0,10,0,0,10,0,0,7,0,35,906,67,3,36,7,7,18,88,151,42,116,3,0,3,3,236,1,18,rocketmq,DLedgerCommitlogTest,79,7,0,18,0,0,0,47,16,0,0,0,0,8,0,0,5,0,0,0,4
/home/luana-martins/.jnose_projects/rocketmq/store/src/main/java/org/apache/rocketmq/store/StoreStatsService.java,org.apache.rocketmq.store.StoreStatsService,5,81,2,51,574,0.0,0.0,37,0,21,16,0,0,21,0,0,0,24,5,0,24,0,0,14,0,32,432,33,6,9,7,15,77,88,101,51,81,3,0,1,0,112,1,5,rocketmq,StoreStatsServiceTest,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/rocketmq/store/src/main/java/org/apache/rocketmq/store/MappedFileQueue.java,org.apache.rocketmq.store.MappedFileQueue,8,128,1,68,258,0.0,0.0,36,0,34,1,0,1,35,0,0,0,10,3,0,10,0,0,7,0,7,466,44,13,32,9,11,25,43,96,47,77,6,0,0,0,189,1,20,rocketmq,MappedFileQueueTest,54,8,0,0,0,0,0,14,10,0,0,0,0,2,0,0,7,0,0,0,7
/home/luana-martins/.jnose_projects/rocketmq/store/src/main/java/org/apache/rocketmq/store/index/IndexFile.java,org.apache.rocketmq.store.index.IndexFile,6,52,1,35,0,0.0,0.0,13,0,13,0,0,0,13,0,0,0,10,4,0,10,0,0,7,0,4,185,10,1,5,4,7,8,28,46,30,36,5,0,0,0,79,1,6,rocketmq,IndexFileTest,6,2,2,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,3
/home/luana-martins/.jnose_projects/rocketmq/store/src/main/java/org/apache/rocketmq/store/schedule/ScheduleMessageService.java,org.apache.rocketmq.store.schedule.ScheduleMessageService,11,30,3,41,84,0.0,0.0,17,2,16,1,0,0,16,0,0,0,11,4,0,11,0,0,8,0,7,266,12,3,6,1,0,10,25,38,11,35,3,1,1,0,106,1,2,rocketmq,ScheduleMessageServiceTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/rocketmq/store/src/main/java/org/apache/rocketmq/store/ConsumeQueue.java,org.apache.rocketmq.store.ConsumeQueue,15,105,1,101,11,0.0,0.0,30,0,26,2,2,0,28,0,0,0,13,3,1,12,0,0,10,0,9,453,32,9,22,3,8,30,57,136,48,88,6,0,0,0,160,1,16,rocketmq,ConsumeQueueTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/rocketmq/store/src/main/java/org/apache/rocketmq/store/DefaultMessageStore.java,org.apache.rocketmq.store.DefaultMessageStore,49,266,3,265,1995,0.0,0.0,87,0,69,18,0,0,69,0,0,0,28,1,0,27,0,1,22,0,38,1505,110,26,71,13,14,53,79,236,39,184,7,5,6,2,388,1,36,rocketmq,DefaultMessageStoreTest,35,8,1,0,0,0,0,3,13,0,3,0,0,1,0,1,3,1,0,0,18
/home/luana-martins/.jnose_projects/rocketmq/store/src/main/java/org/apache/rocketmq/store/MappedFile.java,org.apache.rocketmq.store.MappedFile,18,109,2,82,606,0.0,0.0,48,7,40,5,2,1,43,0,0,0,17,4,1,9,7,0,7,0,26,434,50,2,19,8,18,53,23,72,41,61,4,1,0,0,193,1,26,rocketmq,MappedFileTest,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/rocketmq/store/src/main/java/org/apache/rocketmq/store/ConsumeQueueExt.java,org.apache.rocketmq.store.ConsumeQueueExt,7,51,1,53,0,0.0,0.0,17,1,16,0,1,0,17,0,0,0,10,4,3,7,0,0,9,0,8,326,25,3,10,2,2,17,19,50,17,41,3,0,1,0,191,1,13,rocketmq,ConsumeQueueExtTest,8,5,0,0,1,0,0,0,4,0,0,0,0,1,0,6,1,6,0,0,5
/home/luana-martins/.jnose_projects/rocketmq/store/src/main/java/org/apache/rocketmq/store/stats/BrokerStatsManager.java,org.apache.rocketmq.store.stats.BrokerStatsManager,9,25,1,27,14,0.0,0.0,24,0,24,0,0,0,24,0,0,0,31,25,23,8,0,0,31,0,7,162,7,0,0,1,0,43,11,41,1,41,1,0,1,0,90,1,0,rocketmq,BrokerStatsManagerTest,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
/home/luana-martins/.jnose_projects/rocketmq/store/src/main/java/org/apache/rocketmq/store/ha/WaitNotifyObject.java,org.apache.rocketmq.store.ha.WaitNotifyObject,3,14,1,14,5,0.0,0.0,6,0,4,0,2,0,6,0,0,0,3,1,0,1,2,0,2,0,3,73,2,1,1,2,0,2,1,11,0,7,2,0,0,0,35,1,2,rocketmq,WaitNotifyObjectTest,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/rocketmq/remoting/src/main/java/org/apache/rocketmq/remoting/common/ServiceThread.java,org.apache.rocketmq.remoting.common.ServiceThread,3,10,1,11,13,0.0,0.0,7,0,7,0,0,0,7,1,0,0,5,2,0,2,3,0,3,0,3,45,2,0,0,1,0,6,2,9,4,7,2,0,0,0,38,1025,3,rocketmq,ServiceThreadTest,11,1,0,0,2,0,0,5,0,0,0,0,0,0,0,0,3,0,0,0,1
/home/luana-martins/.jnose_projects/rocketmq/remoting/src/main/java/org/apache/rocketmq/remoting/common/RemotingUtil.java,org.apache.rocketmq.remoting.common.RemotingUtil,6,36,1,50,41,0.0,0.0,10,10,10,0,0,0,11,0,0,0,4,4,1,3,0,0,2,0,14,148,15,3,7,5,0,13,11,28,6,23,6,1,0,0,79,1,2,rocketmq,RemotingUtilTest,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/rocketmq/remoting/src/main/java/org/apache/rocketmq/remoting/netty/FileRegionEncoder.java,org.apache.rocketmq.remoting.netty.FileRegionEncoder,4,3,2,3,0,,,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,0,0,0,0,1,3,1,3,2,1,0,0,67,1,0,rocketmq,FileRegionEncoderTest,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
/home/luana-martins/.jnose_projects/rocketmq/remoting/src/main/java/org/apache/rocketmq/remoting/netty/NettyRemotingAbstract.java,org.apache.rocketmq.remoting.netty.NettyRemotingAbstract,24,57,2,64,77,0.0,0.0,18,0,12,2,4,0,17,2,0,0,9,1,0,1,8,0,6,0,19,411,5,5,11,8,2,21,11,45,11,45,3,5,1,0,245,1025,13,rocketmq,NettyRemotingAbstractTest,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/rocketmq/remoting/src/main/java/org/apache/rocketmq/remoting/netty/NettyRemotingClient.java,org.apache.rocketmq.remoting.netty.NettyRemotingClient,31,101,4,80,62,0.0,0.0,21,1,17,4,0,0,17,0,0,0,16,2,0,16,0,0,14,0,16,529,20,4,33,12,0,36,11,72,9,54,6,5,3,0,171,1,31,rocketmq,NettyRemotingClientTest,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/rocketmq/remoting/src/main/java/org/apache/rocketmq/remoting/protocol/RemotingSerializable.java,org.apache.rocketmq.remoting.protocol.RemotingSerializable,3,9,1,8,15,0.0,0.0,7,4,7,0,0,0,7,0,0,0,1,1,0,1,0,0,1,0,4,33,9,0,2,0,0,1,0,4,0,4,1,0,0,0,27,1025,0,rocketmq,RemotingSerializableTest,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/rocketmq/remoting/src/main/java/org/apache/rocketmq/remoting/protocol/RemotingCommand.java,org.apache.rocketmq.remoting.protocol.RemotingCommand,13,102,1,79,1073,0.0,0.0,51,14,43,7,1,0,45,0,0,0,31,21,3,28,0,0,18,0,33,405,45,3,19,5,10,22,33,102,15,72,7,0,0,0,143,1,2,rocketmq,RemotingCommandTest,36,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,44
/home/luana-martins/.jnose_projects/rocketmq/remoting/src/main/java/org/apache/rocketmq/remoting/protocol/RocketMQSerializable.java,org.apache.rocketmq.remoting.protocol.RocketMQSerializable,4,29,1,44,3,0.0,0.0,6,6,5,1,0,0,5,0,0,0,1,1,0,1,0,0,1,0,10,125,10,4,12,0,1,1,20,36,2,30,2,0,0,0,56,1,0,rocketmq,RocketMQSerializableTest,49,3,0,0,0,0,0,15,0,0,0,0,0,2,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/rocketmq/broker/src/main/java/org/apache/rocketmq/broker/pagecache/ManyMessageTransfer.java,org.apache.rocketmq.broker.pagecache.ManyMessageTransfer,4,11,2,8,0,0.0,0.0,7,0,6,0,1,0,7,0,0,0,3,0,0,3,0,0,2,0,0,45,6,2,0,0,0,0,1,8,1,6,3,0,0,0,35,1,0,rocketmq,ManyMessageTransferTest,2,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/rocketmq/broker/src/main/java/org/apache/rocketmq/broker/pagecache/OneMessageTransfer.java,org.apache.rocketmq.broker.pagecache.OneMessageTransfer,4,9,2,8,0,0.0,0.0,7,0,6,0,1,0,7,0,0,0,3,0,0,3,0,0,2,0,0,35,6,0,0,0,0,0,1,4,2,3,1,0,0,0,32,1,0,rocketmq,OneMessageTransferTest,2,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/rocketmq/broker/src/main/java/org/apache/rocketmq/broker/processor/AdminBrokerProcessor.java,org.apache.rocketmq.broker.processor.AdminBrokerProcessor,121,198,2,459,0,0.0,0.0,48,0,7,41,0,0,7,0,0,6,2,1,0,2,0,0,2,0,115,1152,124,12,34,15,2,109,41,243,21,225,5,0,0,0,260,1,42,rocketmq,AdminBrokerProcessorTest,9,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0,0,0,1
/home/luana-martins/.jnose_projects/rocketmq/broker/src/main/java/org/apache/rocketmq/broker/processor/SendMessageProcessor.java,org.apache.rocketmq.broker.processor.SendMessageProcessor,39,93,3,180,184,0.0,0.0,20,1,9,11,0,0,9,0,0,0,1,0,0,1,0,0,0,0,68,479,44,1,26,2,2,35,30,98,28,76,4,0,0,2,178,1,3,rocketmq,SendMessageProcessorTest,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
/home/luana-martins/.jnose_projects/rocketmq/broker/src/main/java/org/apache/rocketmq/broker/processor/PullMessageProcessor.java,org.apache.rocketmq.broker.processor.PullMessageProcessor,53,77,2,166,19,0.0,0.0,10,0,7,3,0,0,7,0,0,0,3,1,0,3,0,0,2,0,28,412,19,2,13,5,2,31,23,53,10,42,4,2,0,0,161,1,15,rocketmq,PullMessageProcessorTest,21,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/rocketmq/broker/src/main/java/org/apache/rocketmq/broker/processor/ReplyMessageProcessor.java,org.apache.rocketmq.broker.processor.ReplyMessageProcessor,31,35,3,129,15,0.0,0.0,7,0,2,4,1,0,3,0,0,0,1,1,0,1,0,0,1,0,16,240,8,0,8,1,0,23,7,34,11,28,4,0,1,0,108,1,13,rocketmq,ReplyMessageProcessorTest,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/rocketmq/broker/src/main/java/org/apache/rocketmq/broker/processor/ClientManageProcessor.java,org.apache.rocketmq.broker.processor.ClientManageProcessor,29,22,2,57,3,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,1,0,2,0,0,2,0,10,105,11,2,6,1,0,3,1,23,1,20,3,0,0,0,73,1,2,rocketmq,ClientManageProcessorTest,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1
/home/luana-martins/.jnose_projects/rocketmq/broker/src/main/java/org/apache/rocketmq/broker/processor/EndTransactionProcessor.java,org.apache.rocketmq.broker.processor.EndTransactionProcessor,22,38,2,70,9,0.0,0.0,6,0,3,3,0,0,3,0,0,0,2,1,0,2,0,0,2,0,17,191,18,0,13,0,1,23,0,18,5,16,4,0,0,0,88,1,7,rocketmq,EndTransactionProcessorTest,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/rocketmq/broker/src/main/java/org/apache/rocketmq/broker/filter/CommitLogDispatcherCalcBitMap.java,org.apache.rocketmq.broker.filter.CommitLogDispatcherCalcBitMap,12,14,1,27,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,1,0,1,2,0,3,0,4,54,2,1,4,2,0,6,1,12,0,11,3,0,0,0,63,1,6,rocketmq,CommitLogDispatcherCalcBitMapTest,8,3,0,0,0,0,0,0,6,0,0,0,0,3,0,0,2,2,0,0,2
/home/luana-martins/.jnose_projects/rocketmq/broker/src/main/java/org/apache/rocketmq/broker/filter/ConsumerFilterManager.java,org.apache.rocketmq.broker.filter.ConsumerFilterManager,17,54,2,83,30,0.0,0.0,17,1,17,0,0,0,17,0,1,0,5,2,0,5,0,0,2,0,12,301,19,10,11,2,1,9,11,35,5,29,4,0,1,0,93,1,7,rocketmq,ConsumerFilterManagerTest,38,9,0,0,0,0,0,0,3,0,0,0,0,2,0,2,7,3,0,2,5
/home/luana-martins/.jnose_projects/rocketmq/broker/src/main/java/org/apache/rocketmq/broker/util/ServiceProvider.java,org.apache.rocketmq.broker.util.ServiceProvider,3,30,1,27,9,0.0,0.0,7,7,2,0,5,0,8,0,0,0,6,6,4,2,0,0,5,0,16,139,12,1,9,8,0,22,0,21,3,16,4,0,0,0,135,1,12,rocketmq,ServiceProviderTest,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/rocketmq/broker/src/main/java/org/apache/rocketmq/broker/client/ProducerManager.java,org.apache.rocketmq.broker.client.ProducerManager,7,27,1,29,0,0.0,0.0,8,0,8,0,0,0,8,0,0,3,6,3,0,6,0,0,5,0,5,114,7,4,10,0,1,7,5,33,4,27,3,0,0,0,75,1,7,rocketmq,ProducerManagerTest,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,4
/home/luana-martins/.jnose_projects/rocketmq/broker/src/main/java/org/apache/rocketmq/broker/transaction/queue/TransactionalMessageServiceImpl.java,org.apache.rocketmq.broker.transaction.queue.TransactionalMessageServiceImpl,19,76,1,99,130,0.0,0.0,25,0,9,16,0,0,9,0,0,0,6,4,0,6,0,0,4,0,10,348,35,4,25,4,6,32,24,65,12,51,7,0,0,0,197,1,28,rocketmq,TransactionalMessageServiceImplTest,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
