file,TestFileName,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,ProductionFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/resource/bitmap/TransformationUtilsTest.java,TransformationUtilsTest,14,45,2,39,0,0.0,0.0,35,2,33,2,0,0,33,0,0,0,1,0,0,1,0,0,0,0,53,243,0,0,10,0,0,2,118,72,14,73,0,0,1,0,112,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/TransformationUtils.java,34,0,0,0,5,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,6
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/resource/bitmap/DrawableTransformationTest.java,DrawableTransformationTest,28,7,1,28,1,0.0,0.0,7,1,6,1,0,0,6,0,0,0,5,0,1,4,0,0,1,0,7,81,1,0,0,0,0,7,11,14,0,14,0,3,1,0,50,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/DrawableTransformation.java,2,1,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/resource/bitmap/DrawableTransformationTest.java,DrawableTransformationTest,28,7,1,28,1,0.0,0.0,7,1,6,1,0,0,6,0,0,0,5,0,1,4,0,0,1,0,7,81,1,0,0,0,0,7,11,14,0,14,0,3,1,0,50,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/DrawableTransformation.java,13,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/instrumentation/src/androidTest/java/com/bumptech/glide/DrawableTransformationTest.java,DrawableTransformationTest,19,12,1,41,0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,1,0,0,1,0,0,0,0,19,92,0,2,0,0,3,0,28,35,2,35,2,2,0,0,90,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/DrawableTransformation.java,2,1,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/glide/instrumentation/src/androidTest/java/com/bumptech/glide/DrawableTransformationTest.java,DrawableTransformationTest,19,12,1,41,0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,1,0,0,1,0,0,0,0,19,92,0,2,0,0,3,0,28,35,2,35,2,2,0,0,90,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/DrawableTransformation.java,13,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/resource/bitmap/BitmapDrawableTransformationTest.java,BitmapDrawableTransformationTest,22,6,1,32,0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,7,0,1,6,0,0,1,0,12,60,0,0,0,0,0,5,9,18,0,21,0,1,0,0,55,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/BitmapDrawableTransformation.java,3,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/resource/bitmap/FitCenterTest.java,FitCenterTest,21,6,2,20,0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,7,0,1,6,0,0,1,0,2,43,0,0,0,0,0,2,5,8,0,10,0,0,1,0,48,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/FitCenter.java,1,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/resource/bitmap/VideoDecoderTest.java,VideoDecoderTest,19,11,1,24,0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,8,0,0,8,0,0,0,0,7,94,0,0,0,0,0,3,32,12,0,15,0,3,0,0,78,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/VideoDecoder.java,5,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/resource/bitmap/BitmapResourceTest.java,BitmapResourceTest,10,8,1,12,14,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,2,36,0,0,0,0,0,0,5,2,1,2,0,0,1,0,38,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/BitmapResource.java,2,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/resource/bitmap/CenterInsideTest.java,CenterInsideTest,21,8,2,21,0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,7,0,1,6,0,0,1,0,2,51,0,0,0,0,0,2,9,10,0,12,0,0,1,0,53,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/CenterInside.java,3,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/resource/bitmap/BitmapTransformationTest.java,BitmapTransformationTest,17,11,2,16,0,0.0,0.0,11,0,10,1,0,0,10,0,0,0,2,0,0,2,0,0,0,0,3,120,1,0,0,0,0,0,33,22,0,23,0,6,1,0,49,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/BitmapTransformation.java,5,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/resource/gif/StreamGifDecoderTest.java,StreamGifDecoderTest,14,5,1,7,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,1,0,4,0,0,1,0,0,27,0,0,0,0,0,0,5,4,0,5,0,0,0,0,49,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/StreamGifDecoder.java,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoderTest.java,ByteBufferGifDecoderTest,21,12,1,28,0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,10,2,0,10,0,0,2,0,10,69,0,0,0,1,0,2,28,6,1,11,1,0,0,0,87,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java,8,0,0,0,1,0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,2
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/resource/gif/GifFrameLoaderTest.java,GifFrameLoaderTest,29,29,1,45,0,0.0,0.0,29,2,25,4,0,0,25,0,0,0,9,0,1,8,0,0,0,0,12,221,4,0,0,0,0,3,58,48,1,44,0,0,0,0,137,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java,6,2,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/resource/gif/GifFrameResourceDecoderTest.java,GifFrameResourceDecoderTest,11,3,1,10,0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,1,19,0,0,0,0,0,0,7,4,0,4,0,0,0,0,27,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameResourceDecoder.java,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/resource/gif/GifDrawableTest.java,GifDrawableTest,32,59,2,72,0,0.0,0.0,57,2,53,4,0,0,53,0,0,0,11,0,1,10,0,0,1,0,9,386,2,2,0,0,1,13,57,48,8,51,2,0,1,0,196,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java,25,27,0,0,12,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,26
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/resource/gif/GifDrawableTest.java,GifDrawableTest,32,59,2,72,0,0.0,0.0,57,2,53,4,0,0,53,0,0,0,11,0,1,10,0,0,1,0,9,386,2,2,0,0,1,13,57,48,8,51,2,0,1,0,196,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java,9,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/instrumentation/src/androidTest/java/com/bumptech/glide/load/resource/gif/GifDrawableTest.java,GifDrawableTest,15,15,1,20,0,0.0,0.0,11,0,10,1,0,0,11,0,0,0,5,0,3,2,0,0,4,0,2,89,0,0,1,0,0,1,9,23,0,19,1,2,0,0,57,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java,25,27,0,0,12,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,26
/home/luana-martins/.jnose_projects/glide/instrumentation/src/androidTest/java/com/bumptech/glide/load/resource/gif/GifDrawableTest.java,GifDrawableTest,15,15,1,20,0,0.0,0.0,11,0,10,1,0,0,11,0,0,0,5,0,3,2,0,0,4,0,2,89,0,0,1,0,0,1,9,23,0,19,1,2,0,0,57,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java,9,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/resource/gif/GifDrawableResourceTest.java,GifDrawableResourceTest,8,3,1,11,0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,19,0,0,0,0,0,0,2,4,0,4,0,0,0,0,27,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableResource.java,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/resource/gif/GifDrawableTransformationTest.java,GifDrawableTransformationTest,21,4,1,32,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,5,0,1,4,0,0,1,0,6,41,0,0,0,0,0,5,7,12,0,14,0,0,0,0,47,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableTransformation.java,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/resource/bytes/BytesResourceTest.java,BytesResourceTest,5,3,1,3,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,2,4,0,4,0,0,0,0,17,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bytes/BytesResource.java,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/model/ByteArrayLoaderTest.java,ByteArrayLoaderTest,12,4,1,15,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,0,0,4,0,0,0,0,3,27,0,0,0,0,0,2,8,6,0,8,0,0,0,0,35,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/model/ByteArrayLoader.java,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/model/GlideUrlTest.java,GlideUrlTest,7,10,1,10,45,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,12,1,22,2,22,0,0,0,0,58,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/model/GlideUrl.java,10,5,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/model/AssetUriLoaderTest.java,AssetUriLoaderTest,13,2,1,14,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,1,0,4,0,0,1,0,1,16,0,0,0,0,0,2,2,3,0,5,0,0,0,0,29,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/model/AssetUriLoader.java,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/model/LazyHeadersTest.java,LazyHeadersTest,10,26,1,22,258,0.0,0.0,25,0,25,0,0,0,25,0,0,0,3,2,0,3,0,0,2,0,13,196,0,0,1,0,0,168,1,52,0,45,1,4,0,0,105,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/model/LazyHeaders.java,34,18,0,0,1,0,0,0,0,0,1,0,0,1,0,0,8,0,0,0,5
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/model/StringLoaderTest.java,StringLoaderTest,15,9,1,23,0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,6,1,0,6,0,0,1,0,8,68,0,0,0,0,0,10,2,16,1,19,0,0,0,0,69,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/model/StringLoader.java,17,7,2,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,2
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/model/UrlUriLoaderTest.java,UrlUriLoaderTest,11,4,1,9,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,2,0,4,0,0,2,0,0,28,0,0,0,0,0,4,2,6,1,7,0,0,0,0,44,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/model/UrlUriLoader.java,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/model/stream/BaseGlideUrlLoaderTest.java,BaseGlideUrlLoaderTest,17,7,2,16,0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,5,0,0,5,0,0,0,0,3,79,0,0,0,0,0,5,13,19,0,17,0,2,1,0,47,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/model/stream/BaseGlideUrlLoader.java,5,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/model/stream/HttpGlideUrlLoaderTest.java,HttpGlideUrlLoaderTest,10,2,1,5,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,1,12,0,0,0,0,0,1,2,3,0,3,0,0,0,0,18,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/model/stream/HttpGlideUrlLoader.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/model/DataUrlLoaderTest.java,DataUrlLoaderTest,14,7,1,16,0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,10,6,0,10,0,0,6,0,1,64,0,0,0,0,2,20,10,19,2,17,0,0,1,0,196,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/model/DataUrlLoader.java,10,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/model/ResourceLoaderTest.java,ResourceLoaderTest,14,3,1,19,0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,5,0,0,5,0,0,0,0,1,23,0,0,0,0,0,1,6,4,0,7,0,0,0,0,39,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/model/ResourceLoader.java,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/model/MultiModelLoaderFactoryTest.java,MultiModelLoaderFactoryTest,19,32,1,46,45,0.0,0.0,31,1,26,5,0,0,26,0,0,0,7,0,0,7,0,0,0,0,6,206,5,0,0,0,0,4,1,48,0,53,1,4,0,0,76,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/model/MultiModelLoaderFactory.java,21,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/model/ModelCacheTest.java,ModelCacheTest,7,4,1,6,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,5,28,0,0,0,0,0,0,22,12,0,12,0,0,0,0,33,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/model/ModelCache.java,3,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/model/ModelLoaderRegistryTest.java,ModelLoaderRegistryTest,11,7,1,15,9,0.0,0.0,7,1,5,2,0,0,5,0,0,0,2,1,0,2,0,0,1,0,5,60,1,0,0,0,0,5,0,12,2,12,0,3,0,0,63,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/model/ModelLoaderRegistry.java,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/model/UriLoaderTest.java,UriLoaderTest,12,4,1,12,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,5,1,0,5,0,0,1,0,3,30,0,0,0,0,0,3,2,6,0,8,0,0,0,0,39,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/model/UriLoader.java,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/model/StreamEncoderTest.java,StreamEncoderTest,11,4,1,9,0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,3,21,0,0,0,0,0,5,1,5,1,5,1,0,0,0,34,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/model/StreamEncoder.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/MultiTransformationTest.java,MultiTransformationTest,13,8,1,21,0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,7,0,1,6,0,0,1,0,21,59,0,0,0,0,0,5,12,10,0,15,0,0,0,0,53,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/MultiTransformation.java,1,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/OptionsTest.java,OptionsTest,9,1,1,8,0,,,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,4,19,0,0,0,0,0,6,14,8,0,8,0,1,0,0,16,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/Options.java,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/util/UtilTest.java,UtilTest,6,7,1,4,21,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,9,48,0,0,0,0,0,0,25,23,11,23,0,0,0,0,38,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/tests/Util.java,9,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/util/ContentLengthInputStreamTest.java,ContentLengthInputStreamTest,8,15,1,14,0,0.0,0.0,13,0,13,0,0,0,13,0,0,0,1,0,0,1,0,0,0,0,18,93,0,0,0,2,0,5,45,23,3,24,1,0,0,0,64,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/util/ContentLengthInputStream.java,17,12,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,3
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/util/ExceptionPassthroughInputStreamTest.java,ExceptionPassthroughInputStreamTest,9,19,2,25,3,0.0,0.0,19,0,19,0,0,0,19,0,0,0,4,0,0,4,0,0,2,0,3,135,0,0,0,0,0,1,30,19,0,19,0,6,1,0,70,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/util/ExceptionPassthroughInputStream.java,23,7,0,0,0,0,0,5,0,0,2,0,0,0,0,0,1,0,0,0,12
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/util/ViewPreloadSizeProviderTest.java,ViewPreloadSizeProviderTest,9,7,1,11,0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,0,0,0,53,0,0,0,0,0,0,33,16,0,15,0,0,0,0,46,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/util/ViewPreloadSizeProvider.java,6,4,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/util/MarkEnforcingInputStreamTest.java,MarkEnforcingInputStreamTest,5,19,1,12,0,0.0,0.0,12,0,12,0,0,0,12,0,0,0,2,2,0,2,0,0,2,0,1,93,0,7,0,0,1,0,25,30,4,29,1,0,0,0,67,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/util/MarkEnforcingInputStream.java,18,12,0,0,0,0,0,4,7,0,0,0,0,0,0,0,1,0,0,0,5
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/util/FixedPreloadSizeProviderTest.java,FixedPreloadSizeProviderTest,6,1,1,4,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,5,4,0,4,0,0,0,0,16,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/util/FixedPreloadSizeProvider.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/util/ByteBufferUtilTest.java,ByteBufferUtilTest,7,9,1,8,19,0.0,0.0,7,0,4,3,0,0,4,0,0,0,1,1,0,1,0,0,1,0,1,35,1,2,0,0,1,0,10,8,5,7,1,0,0,0,53,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/util/ByteBufferUtil.java,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/GlideContextTest.java,GlideContextTest,20,5,1,11,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,1,32,0,0,0,0,0,0,0,5,0,5,0,1,0,0,37,17,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/GlideContext.java,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
