file,TestFileName,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,ProductionFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/upstream/cache/DefaultContentMetadataTest.java,DefaultContentMetadataTest,8,22,1,17,0,0.0,0.0,18,0,17,1,0,0,17,0,0,0,1,0,0,1,0,0,0,0,0,114,1,1,0,0,1,65,25,33,2,21,2,0,0,0,60,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/upstream/cache/DefaultContentMetadata.java,17,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/upstream/cache/CachedRegionTrackerTest.java,CachedRegionTrackerTest,18,12,1,23,1,0.0,0.0,11,2,9,2,0,0,9,0,0,0,7,3,0,7,0,0,3,0,7,68,2,1,0,0,0,2,57,11,9,12,1,0,0,0,67,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/upstream/cache/CachedRegionTracker.java,13,5,0,0,0,0,0,13,0,0,2,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/upstream/cache/CacheDataSourceTest2.java,CacheDataSourceTest2,23,15,1,31,30,0.0,0.0,9,3,2,7,0,0,2,0,0,0,11,11,0,11,0,0,11,0,9,92,2,3,2,0,0,3,19,31,9,29,2,0,0,0,100,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/upstream/cache/CacheDataSource.java,1,1,0,0,2,0,0,1,2,0,0,2,0,0,0,0,1,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/upstream/cache/CachedContentIndexTest.java,CachedContentIndexTest,16,23,1,48,64,0.0,0.0,16,0,12,4,0,0,12,0,0,0,3,0,0,3,0,0,2,0,23,184,3,2,5,2,1,30,192,52,0,50,1,0,0,0,102,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/upstream/cache/CachedContentIndex.java,41,8,5,0,0,3,0,1,1,0,1,0,0,2,0,4,5,2,0,0,7
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/upstream/crypto/AesFlushingCipherTest.java,AesFlushingCipherTest,10,21,1,12,6,0.0,0.0,9,3,6,3,0,0,6,0,0,0,7,5,0,7,0,0,5,0,24,117,3,7,1,0,2,1,38,58,22,39,2,0,0,0,67,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/upstream/crypto/AesFlushingCipher.java,10,1,0,0,0,0,0,2,6,0,0,0,0,1,0,0,1,0,0,0,1
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/upstream/ByteArrayDataSourceTest.java,ByteArrayDataSourceTest,7,16,1,11,0,0.0,0.0,9,0,8,1,0,0,8,0,0,0,2,2,0,2,0,0,2,0,1,74,2,2,4,1,1,0,94,13,7,11,4,0,0,0,82,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/upstream/ByteArrayDataSource.java,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/upstream/DataSchemeDataSourceTest.java,DataSchemeDataSourceTest,11,18,1,15,0,0.0,0.0,13,3,10,3,0,0,10,0,0,0,2,1,0,2,0,0,1,0,27,95,2,0,0,6,0,18,26,11,4,9,1,0,0,0,83,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/upstream/DataSchemeDataSource.java,15,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,5,0,0,1
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/offline/ActionFileUpgradeUtilTest.java,ActionFileUpgradeUtilTest,16,10,1,27,0,0.0,0.0,10,0,9,1,0,0,9,0,0,0,4,1,0,4,0,0,1,0,15,101,0,0,0,4,0,37,91,31,0,31,1,0,0,0,68,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/offline/ActionFileUpgradeUtil.java,14,0,4,0,0,0,0,0,0,0,2,0,0,6,0,0,0,4,0,0,1
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/offline/DefaultDownloaderFactoryTest.java,DefaultDownloaderFactoryTest,10,1,1,8,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,3,0,3,0,0,0,0,16,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/offline/DefaultDownloaderFactory.java,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/offline/ProgressiveDownloaderTest.java,ProgressiveDownloaderTest,20,3,1,21,0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,4,35,0,0,0,0,0,3,4,10,0,10,0,0,1,1,48,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/offline/ProgressiveDownloader.java,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/offline/ActionFileTest.java,ActionFileTest,13,13,1,19,33,0.0,0.0,10,1,8,2,0,0,8,0,0,0,3,0,0,3,0,0,0,0,6,69,2,0,0,4,0,10,8,14,0,14,1,0,0,0,47,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/offline/ActionFile.java,10,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,3,0,0,1
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/offline/DefaultDownloadIndexTest.java,DefaultDownloadIndexTest,21,23,1,51,0,0.0,0.0,23,2,21,2,0,0,21,0,0,0,3,1,0,3,0,0,1,0,27,207,1,0,0,3,0,33,52,76,0,70,1,0,0,0,133,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/offline/DefaultDownloadIndex.java,14,15,3,0,1,0,0,0,0,0,1,0,0,1,0,1,2,3,0,0,6
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/offline/DownloadHelperTest.java,DownloadHelperTest,31,22,3,52,0,0.0,0.0,19,7,13,6,0,0,13,0,0,0,13,12,0,13,0,0,6,0,44,266,3,2,1,0,0,16,185,75,0,79,1,1,1,1,129,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/offline/DownloadHelper.java,50,7,0,0,0,0,0,22,0,0,0,0,0,4,0,0,0,0,0,0,8
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/offline/DownloadHelperTest.java,DownloadHelperTest,31,22,3,52,0,0.0,0.0,19,7,13,6,0,0,13,0,0,0,13,12,0,13,0,0,6,0,44,266,3,2,1,0,0,16,185,75,0,79,1,1,1,1,129,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/offline/DownloadHelper.java,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/offline/DownloadHelperTest.java,DownloadHelperTest,31,22,3,52,0,0.0,0.0,19,7,13,6,0,0,13,0,0,0,13,12,0,13,0,0,6,0,44,266,3,2,1,0,0,16,185,75,0,79,1,1,1,1,129,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/offline/DownloadHelper.java,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/offline/DownloadHelperTest.java,DownloadHelperTest,31,22,3,52,0,0.0,0.0,19,7,13,6,0,0,13,0,0,0,13,12,0,13,0,0,6,0,44,266,3,2,1,0,0,16,185,75,0,79,1,1,1,1,129,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/offline/DownloadHelper.java,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/smoothstreaming/src/test/java/com/google/android/exoplayer2/source/smoothstreaming/offline/DownloadHelperTest.java,DownloadHelperTest,7,1,1,6,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,2,2,0,0,10,0,0,0,2,17,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/offline/DownloadHelper.java,50,7,0,0,0,0,0,22,0,0,0,0,0,4,0,0,0,0,0,0,8
/home/luana-martins/.jnose_projects/ExoPlayer/library/smoothstreaming/src/test/java/com/google/android/exoplayer2/source/smoothstreaming/offline/DownloadHelperTest.java,DownloadHelperTest,7,1,1,6,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,2,2,0,0,10,0,0,0,2,17,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/offline/DownloadHelper.java,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/smoothstreaming/src/test/java/com/google/android/exoplayer2/source/smoothstreaming/offline/DownloadHelperTest.java,DownloadHelperTest,7,1,1,6,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,2,2,0,0,10,0,0,0,2,17,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/offline/DownloadHelper.java,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/smoothstreaming/src/test/java/com/google/android/exoplayer2/source/smoothstreaming/offline/DownloadHelperTest.java,DownloadHelperTest,7,1,1,6,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,2,2,0,0,10,0,0,0,2,17,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/offline/DownloadHelper.java,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/hls/src/test/java/com/google/android/exoplayer2/source/hls/offline/DownloadHelperTest.java,DownloadHelperTest,7,1,1,6,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,2,2,0,0,10,0,0,0,2,19,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/offline/DownloadHelper.java,50,7,0,0,0,0,0,22,0,0,0,0,0,4,0,0,0,0,0,0,8
/home/luana-martins/.jnose_projects/ExoPlayer/library/hls/src/test/java/com/google/android/exoplayer2/source/hls/offline/DownloadHelperTest.java,DownloadHelperTest,7,1,1,6,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,2,2,0,0,10,0,0,0,2,19,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/offline/DownloadHelper.java,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/hls/src/test/java/com/google/android/exoplayer2/source/hls/offline/DownloadHelperTest.java,DownloadHelperTest,7,1,1,6,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,2,2,0,0,10,0,0,0,2,19,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/offline/DownloadHelper.java,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/hls/src/test/java/com/google/android/exoplayer2/source/hls/offline/DownloadHelperTest.java,DownloadHelperTest,7,1,1,6,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,2,2,0,0,10,0,0,0,2,19,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/offline/DownloadHelper.java,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/dash/src/test/java/com/google/android/exoplayer2/source/dash/offline/DownloadHelperTest.java,DownloadHelperTest,7,1,1,6,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,2,2,0,0,10,0,0,0,2,20,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/offline/DownloadHelper.java,50,7,0,0,0,0,0,22,0,0,0,0,0,4,0,0,0,0,0,0,8
/home/luana-martins/.jnose_projects/ExoPlayer/library/dash/src/test/java/com/google/android/exoplayer2/source/dash/offline/DownloadHelperTest.java,DownloadHelperTest,7,1,1,6,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,2,2,0,0,10,0,0,0,2,20,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/offline/DownloadHelper.java,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/dash/src/test/java/com/google/android/exoplayer2/source/dash/offline/DownloadHelperTest.java,DownloadHelperTest,7,1,1,6,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,2,2,0,0,10,0,0,0,2,20,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/offline/DownloadHelper.java,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/dash/src/test/java/com/google/android/exoplayer2/source/dash/offline/DownloadHelperTest.java,DownloadHelperTest,7,1,1,6,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,2,2,0,0,10,0,0,0,2,20,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/offline/DownloadHelper.java,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/offline/DownloadManagerTest.java,DownloadManagerTest,27,66,1,85,269,0.0,0.0,54,2,28,26,0,0,28,0,0,0,11,7,0,11,0,0,8,0,20,700,5,7,1,2,0,5,137,89,4,87,2,0,2,12,207,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/offline/DownloadManager.java,18,0,0,0,0,0,0,65,6,0,1,0,0,3,0,0,5,0,0,0,3
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/offline/DownloadRequestTest.java,DownloadRequestTest,11,12,1,27,13,0.0,0.0,11,3,8,3,0,0,8,0,0,0,2,0,0,2,0,0,0,0,29,109,1,0,0,1,0,14,75,44,0,41,1,0,0,0,70,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/offline/DownloadRequest.java,15,3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,6,1,0,0,5
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/video/MediaCodecVideoRendererTest.java,MediaCodecVideoRendererTest,26,23,1,43,0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,6,1,1,5,0,0,2,0,22,170,0,9,0,0,0,1,132,39,17,38,2,1,0,1,123,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,1,0,0,0,8,0,0,0,11,0,0,0,0,6,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/video/FixedFrameRateEstimatorTest.java,FixedFrameRateEstimatorTest,5,14,1,10,15,0.0,0.0,6,1,5,1,0,0,5,0,1,0,0,0,0,0,0,0,0,0,4,116,1,7,1,0,2,0,31,41,14,25,2,0,0,0,61,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/video/FixedFrameRateEstimator.java,32,5,0,0,0,0,0,0,8,0,0,0,0,2,0,0,10,0,0,0,4
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/video/spherical/ProjectionDecoderTest.java,ProjectionDecoderTest,11,5,1,13,8,0.0,0.0,5,3,2,3,0,0,2,0,0,0,7,7,0,7,0,0,7,0,11,41,0,0,0,0,0,4,22,12,8,12,0,0,0,0,53,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/video/spherical/ProjectionDecoder.java,10,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/video/spherical/FrameRotationQueueTest.java,FrameRotationQueueTest,7,13,1,21,58,0.0,0.0,13,3,8,5,0,0,8,0,0,0,2,0,0,2,0,0,0,0,9,70,2,0,0,0,0,0,74,15,7,15,0,0,0,0,50,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/video/spherical/FrameRotationQueue.java,4,1,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/video/spherical/ProjectionTest.java,ProjectionTest,8,5,1,9,3,0.0,0.0,3,0,2,1,0,0,2,0,0,0,6,6,0,6,0,0,6,0,3,37,0,1,0,1,0,0,43,13,6,13,1,0,0,0,45,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/video/spherical/Projection.java,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/video/DecoderVideoRendererTest.java,DecoderVideoRendererTest,21,18,1,25,0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,1,1,3,0,0,2,0,7,133,0,5,2,0,0,0,69,19,8,18,2,1,0,0,64,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/video/DecoderVideoRenderer.java,0,1,0,0,3,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/ExoPlayer/library/smoothstreaming/src/test/java/com/google/android/exoplayer2/source/smoothstreaming/SsMediaPeriodTest.java,SsMediaPeriodTest,21,4,1,14,6,,,4,3,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,20,4,0,0,0,0,4,8,3,0,5,1,0,0,1,28,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/smoothstreaming/src/main/java/com/google/android/exoplayer2/source/smoothstreaming/SsMediaPeriod.java,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/smoothstreaming/src/test/java/com/google/android/exoplayer2/source/smoothstreaming/manifest/SsManifestTest.java,SsManifestTest,10,9,1,16,15,0.0,0.0,6,4,2,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20,60,3,3,0,0,0,8,28,18,1,16,2,0,0,0,31,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/smoothstreaming/src/main/java/com/google/android/exoplayer2/source/smoothstreaming/manifest/SsManifest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/ExoPlayer/library/smoothstreaming/src/test/java/com/google/android/exoplayer2/source/smoothstreaming/manifest/SsManifestParserTest.java,SsManifestParserTest,5,1,1,4,0,,,1,0,1,0,0,0,1,0,0,0,2,2,0,2,0,0,2,0,2,9,0,0,0,0,0,4,0,3,0,3,0,0,0,0,36,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/smoothstreaming/src/main/java/com/google/android/exoplayer2/source/smoothstreaming/manifest/SsManifestParser.java,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/smoothstreaming/src/test/java/com/google/android/exoplayer2/source/smoothstreaming/offline/SsDownloaderTest.java,SsDownloaderTest,11,1,1,11,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,2,2,3,0,3,0,0,0,0,19,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/smoothstreaming/src/main/java/com/google/android/exoplayer2/source/smoothstreaming/offline/SsDownloader.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/smoothstreaming/src/test/java/com/google/android/exoplayer2/source/smoothstreaming/SsMediaSourceTest.java,SsMediaSourceTest,11,6,1,16,15,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,10,53,0,0,0,0,0,12,6,25,0,25,0,0,0,0,33,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/smoothstreaming/src/main/java/com/google/android/exoplayer2/source/smoothstreaming/SsMediaSource.java,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
/home/luana-martins/.jnose_projects/ExoPlayer/library/transformer/src/test/java/com/google/android/exoplayer2/transformer/SegmentSpeedProviderTest.java,SegmentSpeedProviderTest,11,3,1,11,0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,11,26,0,0,0,0,0,0,38,4,0,4,0,0,0,1,39,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/transformer/src/main/java/com/google/android/exoplayer2/transformer/SegmentSpeedProvider.java,13,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/transformer/src/test/java/com/google/android/exoplayer2/transformer/SefSlowMotionVideoSampleTransformerTest.java,SefSlowMotionVideoSampleTransformerTest,12,14,1,17,13,0.0,0.0,11,4,7,4,0,0,7,0,0,0,1,1,0,1,0,0,1,0,36,117,4,2,0,0,8,0,169,73,36,73,2,0,0,0,142,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/transformer/src/main/java/com/google/android/exoplayer2/transformer/SefSlowMotionVideoSampleTransformer.java,9,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/ExoPlayer/library/transformer/src/test/java/com/google/android/exoplayer2/transformer/TransformerTest.java,TransformerTest,24,32,1,57,0,0.0,0.0,26,3,23,3,0,0,23,0,0,0,15,10,2,13,0,0,10,0,65,356,1,0,0,4,0,18,12,80,21,83,2,3,1,6,154,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/transformer/src/main/java/com/google/android/exoplayer2/transformer/Transformer.java,14,21,0,0,1,0,0,1,1,0,2,0,0,4,0,0,1,4,0,0,10
/home/luana-martins/.jnose_projects/ExoPlayer/library/hls/src/test/java/com/google/android/exoplayer2/source/hls/Aes128DataSourceTest.java,Aes128DataSourceTest,10,3,2,6,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,1,0,2,4,6,0,6,1,1,2,0,23,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/hls/src/main/java/com/google/android/exoplayer2/source/hls/Aes128DataSource.java,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,6
/home/luana-martins/.jnose_projects/ExoPlayer/library/hls/src/test/java/com/google/android/exoplayer2/source/hls/DefaultHlsExtractorFactoryTest.java,DefaultHlsExtractorFactoryTest,18,10,1,15,0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,6,3,0,6,0,0,3,0,6,59,0,0,0,0,0,11,1,24,0,24,0,0,0,0,74,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/hls/src/main/java/com/google/android/exoplayer2/source/hls/DefaultHlsExtractorFactory.java,9,9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/hls/src/test/java/com/google/android/exoplayer2/source/hls/HlsMediaPeriodTest.java,HlsMediaPeriodTest,26,10,1,31,45,,,10,9,1,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32,42,10,0,0,0,0,20,8,5,0,7,1,0,0,1,44,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/hls/src/main/java/com/google/android/exoplayer2/source/hls/HlsMediaPeriod.java,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
