projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
java-design-patterns;PriceControllerTest;/home/luana-martins/.jnose_projects/java-design-patterns/api-gateway/price-microservice/src/test/java/com/iluwatar/price/microservice/PriceControllerTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/api-gateway/price-microservice/src/main/java/com/iluwatar/price/microservice/PriceController.java;JUnit5;41;1;Assertion Roulette;testgetPrice;39-39;39-39
java-design-patterns;ApiGatewayTest;/home/luana-martins/.jnose_projects/java-design-patterns/api-gateway/api-gateway-service/src/test/java/com/iluwatar/api/gateway/ApiGatewayTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/api-gateway/api-gateway-service/src/main/java/com/iluwatar/api/gateway/ApiGateway.java;None;82;6;IgnoredTest;testGetProductDesktop;57-68;57-68
java-design-patterns;ApiGatewayTest;/home/luana-martins/.jnose_projects/java-design-patterns/api-gateway/api-gateway-service/src/test/java/com/iluwatar/api/gateway/ApiGatewayTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/api-gateway/api-gateway-service/src/main/java/com/iluwatar/api/gateway/ApiGateway.java;None;82;6;IgnoredTest;testGetProductMobile;73-81;73-81
java-design-patterns;ApiGatewayTest;/home/luana-martins/.jnose_projects/java-design-patterns/api-gateway/api-gateway-service/src/test/java/com/iluwatar/api/gateway/ApiGatewayTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/api-gateway/api-gateway-service/src/main/java/com/iluwatar/api/gateway/ApiGateway.java;None;82;6;Assertion Roulette;testGetProductDesktop;66-66;66-66
java-design-patterns;ApiGatewayTest;/home/luana-martins/.jnose_projects/java-design-patterns/api-gateway/api-gateway-service/src/test/java/com/iluwatar/api/gateway/ApiGatewayTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/api-gateway/api-gateway-service/src/main/java/com/iluwatar/api/gateway/ApiGateway.java;None;82;6;Assertion Roulette;testGetProductDesktop;67-67;67-67
java-design-patterns;ApiGatewayTest;/home/luana-martins/.jnose_projects/java-design-patterns/api-gateway/api-gateway-service/src/test/java/com/iluwatar/api/gateway/ApiGatewayTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/api-gateway/api-gateway-service/src/main/java/com/iluwatar/api/gateway/ApiGateway.java;None;82;6;Assertion Roulette;testGetProductMobile;80-80;80-80
java-design-patterns;AlchemistShopTest;/home/luana-martins/.jnose_projects/java-design-patterns/flyweight/src/test/java/com/iluwatar/flyweight/AlchemistShopTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/flyweight/src/main/java/com/iluwatar/flyweight/AlchemistShop.java;JUnit5;61;1;IgnoredTest;testShop;39-59;39-59
java-design-patterns;AlchemistShopTest;/home/luana-martins/.jnose_projects/java-design-patterns/flyweight/src/test/java/com/iluwatar/flyweight/AlchemistShopTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/flyweight/src/main/java/com/iluwatar/flyweight/AlchemistShop.java;JUnit5;61;1;Magic Number Test;testShop;45;45
java-design-patterns;AlchemistShopTest;/home/luana-martins/.jnose_projects/java-design-patterns/flyweight/src/test/java/com/iluwatar/flyweight/AlchemistShopTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/flyweight/src/main/java/com/iluwatar/flyweight/AlchemistShop.java;JUnit5;61;1;Magic Number Test;testShop;49;49
java-design-patterns;AlchemistShopTest;/home/luana-martins/.jnose_projects/java-design-patterns/flyweight/src/test/java/com/iluwatar/flyweight/AlchemistShopTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/flyweight/src/main/java/com/iluwatar/flyweight/AlchemistShop.java;JUnit5;61;1;Magic Number Test;testShop;56;56
java-design-patterns;AlchemistShopTest;/home/luana-martins/.jnose_projects/java-design-patterns/flyweight/src/test/java/com/iluwatar/flyweight/AlchemistShopTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/flyweight/src/main/java/com/iluwatar/flyweight/AlchemistShop.java;JUnit5;61;1;Magic Number Test;testShop;57;57
java-design-patterns;AlchemistShopTest;/home/luana-martins/.jnose_projects/java-design-patterns/flyweight/src/test/java/com/iluwatar/flyweight/AlchemistShopTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/flyweight/src/main/java/com/iluwatar/flyweight/AlchemistShop.java;JUnit5;61;1;Eager Test;testShop;41, 43, 47;41, 43, 47
java-design-patterns;AlchemistShopTest;/home/luana-martins/.jnose_projects/java-design-patterns/flyweight/src/test/java/com/iluwatar/flyweight/AlchemistShopTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/flyweight/src/main/java/com/iluwatar/flyweight/AlchemistShop.java;JUnit5;61;1;Assertion Roulette;testShop;44-44;44-44
java-design-patterns;AlchemistShopTest;/home/luana-martins/.jnose_projects/java-design-patterns/flyweight/src/test/java/com/iluwatar/flyweight/AlchemistShopTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/flyweight/src/main/java/com/iluwatar/flyweight/AlchemistShop.java;JUnit5;61;1;Assertion Roulette;testShop;45-45;45-45
java-design-patterns;AlchemistShopTest;/home/luana-martins/.jnose_projects/java-design-patterns/flyweight/src/test/java/com/iluwatar/flyweight/AlchemistShopTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/flyweight/src/main/java/com/iluwatar/flyweight/AlchemistShop.java;JUnit5;61;1;Assertion Roulette;testShop;48-48;48-48
java-design-patterns;AlchemistShopTest;/home/luana-martins/.jnose_projects/java-design-patterns/flyweight/src/test/java/com/iluwatar/flyweight/AlchemistShopTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/flyweight/src/main/java/com/iluwatar/flyweight/AlchemistShop.java;JUnit5;61;1;Assertion Roulette;testShop;49-49;49-49
java-design-patterns;AlchemistShopTest;/home/luana-martins/.jnose_projects/java-design-patterns/flyweight/src/test/java/com/iluwatar/flyweight/AlchemistShopTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/flyweight/src/main/java/com/iluwatar/flyweight/AlchemistShop.java;JUnit5;61;1;Assertion Roulette;testShop;56-56;56-56
java-design-patterns;AlchemistShopTest;/home/luana-martins/.jnose_projects/java-design-patterns/flyweight/src/test/java/com/iluwatar/flyweight/AlchemistShopTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/flyweight/src/main/java/com/iluwatar/flyweight/AlchemistShop.java;JUnit5;61;1;Assertion Roulette;testShop;57-57;57-57
java-design-patterns;AppConfigTest;/home/luana-martins/.jnose_projects/java-design-patterns/repository/src/test/java/com/iluwatar/repository/AppConfigTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/repository/src/main/java/com/iluwatar/repository/AppConfig.java;None;71;3;IgnoredTest;testDataSource;51-54;51-54
java-design-patterns;AppConfigTest;/home/luana-martins/.jnose_projects/java-design-patterns/repository/src/test/java/com/iluwatar/repository/AppConfigTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/repository/src/main/java/com/iluwatar/repository/AppConfig.java;None;71;3;IgnoredTest;testQuery;59-69;59-69
java-design-patterns;AppConfigTest;/home/luana-martins/.jnose_projects/java-design-patterns/repository/src/test/java/com/iluwatar/repository/AppConfigTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/repository/src/main/java/com/iluwatar/repository/AppConfig.java;None;71;3;Assertion Roulette;testDataSource;53-53;53-53
java-design-patterns;AppConfigTest;/home/luana-martins/.jnose_projects/java-design-patterns/repository/src/test/java/com/iluwatar/repository/AppConfigTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/repository/src/main/java/com/iluwatar/repository/AppConfig.java;None;71;3;Assertion Roulette;testQuery;68-68;68-68
java-design-patterns;AppConfigTest;/home/luana-martins/.jnose_projects/java-design-patterns/repository/src/test/java/com/iluwatar/repository/AppConfigTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/repository/src/main/java/com/iluwatar/repository/AppConfig.java;None;71;3;Conditional Test Logic;testQuery;65-67;65-67
java-design-patterns;ConverterTest;/home/luana-martins/.jnose_projects/java-design-patterns/converter/src/test/java/com/iluwatar/converter/ConverterTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/converter/src/main/java/com/iluwatar/converter/Converter.java;JUnit5;97;5;IgnoredTest;testConversionsStartingFromDomain;42-47;42-47
java-design-patterns;ConverterTest;/home/luana-martins/.jnose_projects/java-design-patterns/converter/src/test/java/com/iluwatar/converter/ConverterTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/converter/src/main/java/com/iluwatar/converter/Converter.java;JUnit5;97;5;IgnoredTest;testConversionsStartingFromDto;52-57;52-57
java-design-patterns;ConverterTest;/home/luana-martins/.jnose_projects/java-design-patterns/converter/src/test/java/com/iluwatar/converter/ConverterTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/converter/src/main/java/com/iluwatar/converter/Converter.java;JUnit5;97;5;IgnoredTest;testCustomConverter;63-81;63-81
java-design-patterns;ConverterTest;/home/luana-martins/.jnose_projects/java-design-patterns/converter/src/test/java/com/iluwatar/converter/ConverterTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/converter/src/main/java/com/iluwatar/converter/Converter.java;JUnit5;97;5;IgnoredTest;testCollectionConversion;87-96;87-96
java-design-patterns;ConverterTest;/home/luana-martins/.jnose_projects/java-design-patterns/converter/src/test/java/com/iluwatar/converter/ConverterTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/converter/src/main/java/com/iluwatar/converter/Converter.java;JUnit5;97;5;Lazy Test;testConversionsStartingFromDto, testConversionsStartingFromDomain;55, 45;55, 45
java-design-patterns;ConverterTest;/home/luana-martins/.jnose_projects/java-design-patterns/converter/src/test/java/com/iluwatar/converter/ConverterTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/converter/src/main/java/com/iluwatar/converter/Converter.java;JUnit5;97;5;Lazy Test;testCustomConverter, testConversionsStartingFromDto, testConversionsStartingFromDomain;79, 55, 45;79, 55, 45
java-design-patterns;ConverterTest;/home/luana-martins/.jnose_projects/java-design-patterns/converter/src/test/java/com/iluwatar/converter/ConverterTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/converter/src/main/java/com/iluwatar/converter/Converter.java;JUnit5;97;5;Eager Test;testConversionsStartingFromDomain;45;45
java-design-patterns;ConverterTest;/home/luana-martins/.jnose_projects/java-design-patterns/converter/src/test/java/com/iluwatar/converter/ConverterTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/converter/src/main/java/com/iluwatar/converter/Converter.java;JUnit5;97;5;Eager Test;testConversionsStartingFromDto;55;55
java-design-patterns;ConverterTest;/home/luana-martins/.jnose_projects/java-design-patterns/converter/src/test/java/com/iluwatar/converter/ConverterTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/converter/src/main/java/com/iluwatar/converter/Converter.java;JUnit5;97;5;Eager Test;testCollectionConversion;94;94
java-design-patterns;ConverterTest;/home/luana-martins/.jnose_projects/java-design-patterns/converter/src/test/java/com/iluwatar/converter/ConverterTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/converter/src/main/java/com/iluwatar/converter/Converter.java;JUnit5;97;5;Assertion Roulette;testConversionsStartingFromDomain;46-46;46-46
java-design-patterns;ConverterTest;/home/luana-martins/.jnose_projects/java-design-patterns/converter/src/test/java/com/iluwatar/converter/ConverterTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/converter/src/main/java/com/iluwatar/converter/Converter.java;JUnit5;97;5;Assertion Roulette;testConversionsStartingFromDto;56-56;56-56
java-design-patterns;ConverterTest;/home/luana-martins/.jnose_projects/java-design-patterns/converter/src/test/java/com/iluwatar/converter/ConverterTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/converter/src/main/java/com/iluwatar/converter/Converter.java;JUnit5;97;5;Assertion Roulette;testCustomConverter;80-80;80-80
java-design-patterns;ConverterTest;/home/luana-martins/.jnose_projects/java-design-patterns/converter/src/test/java/com/iluwatar/converter/ConverterTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/converter/src/main/java/com/iluwatar/converter/Converter.java;JUnit5;97;5;Assertion Roulette;testCollectionConversion;95-95;95-95
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/monad/src/test/java/com/iluwatar/monad/AppTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;JUnit5;38;1;Unknown Test;testMain;33-36;33-36
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/monad/src/test/java/com/iluwatar/monad/AppTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;JUnit5;38;1;IgnoredTest;testMain;33-36;33-36
java-design-patterns;FilterManagerTest;/home/luana-martins/.jnose_projects/java-design-patterns/intercepting-filter/src/test/java/com/iluwatar/intercepting/filter/FilterManagerTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/intercepting-filter/src/main/java/com/iluwatar/intercepting/filter/FilterManager.java;JUnit5;69;2;IgnoredTest;testFilterRequest;43-49;43-49
java-design-patterns;FilterManagerTest;/home/luana-martins/.jnose_projects/java-design-patterns/intercepting-filter/src/test/java/com/iluwatar/intercepting/filter/FilterManagerTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/intercepting-filter/src/main/java/com/iluwatar/intercepting/filter/FilterManager.java;JUnit5;69;2;IgnoredTest;testAddFilter;51-68;51-68
java-design-patterns;FilterManagerTest;/home/luana-martins/.jnose_projects/java-design-patterns/intercepting-filter/src/test/java/com/iluwatar/intercepting/filter/FilterManagerTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/intercepting-filter/src/main/java/com/iluwatar/intercepting/filter/FilterManager.java;JUnit5;69;2;Lazy Test;testAddFilter, testFilterRequest;64, 47;64, 47
java-design-patterns;FilterManagerTest;/home/luana-martins/.jnose_projects/java-design-patterns/intercepting-filter/src/test/java/com/iluwatar/intercepting/filter/FilterManagerTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/intercepting-filter/src/main/java/com/iluwatar/intercepting/filter/FilterManager.java;JUnit5;69;2;Lazy Test;testAddFilter, testFilterRequest;54, 46;54, 46
java-design-patterns;FilterManagerTest;/home/luana-martins/.jnose_projects/java-design-patterns/intercepting-filter/src/test/java/com/iluwatar/intercepting/filter/FilterManagerTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/intercepting-filter/src/main/java/com/iluwatar/intercepting/filter/FilterManager.java;JUnit5;69;2;Eager Test;testFilterRequest;46, 47;46, 47
java-design-patterns;FilterManagerTest;/home/luana-martins/.jnose_projects/java-design-patterns/intercepting-filter/src/test/java/com/iluwatar/intercepting/filter/FilterManagerTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/intercepting-filter/src/main/java/com/iluwatar/intercepting/filter/FilterManager.java;JUnit5;69;2;Eager Test;testAddFilter;54, 61, 64;54, 61, 64
java-design-patterns;FilterManagerTest;/home/luana-martins/.jnose_projects/java-design-patterns/intercepting-filter/src/test/java/com/iluwatar/intercepting/filter/FilterManagerTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/intercepting-filter/src/main/java/com/iluwatar/intercepting/filter/FilterManager.java;JUnit5;69;2;Assertion Roulette;testFilterRequest;47-47;47-47
java-design-patterns;FilterManagerTest;/home/luana-martins/.jnose_projects/java-design-patterns/intercepting-filter/src/test/java/com/iluwatar/intercepting/filter/FilterManagerTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/intercepting-filter/src/main/java/com/iluwatar/intercepting/filter/FilterManager.java;JUnit5;69;2;Assertion Roulette;testAddFilter;64-64;64-64
java-design-patterns;OrderTest;/home/luana-martins/.jnose_projects/java-design-patterns/intercepting-filter/src/test/java/com/iluwatar/intercepting/filter/OrderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/commander/src/main/java/com/iluwatar/commander/Order.java;JUnit5;74;6;IgnoredTest;testSetName;39-44;39-44
