projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
apollo;DefaultConfigTest;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/DefaultConfigTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/main/java/com/ctrip/framework/apollo/internals/DefaultConfig.java;None;971;43;General Fixture;setUp;79;79
apollo;DefaultConfigTest;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/DefaultConfigTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/main/java/com/ctrip/framework/apollo/internals/DefaultConfig.java;None;971;43;Mystery Guest;testGetPropertyWithAllPropertyHierarchy;101-146;101-146
apollo;DefaultConfigTest;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/DefaultConfigTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/main/java/com/ctrip/framework/apollo/internals/DefaultConfig.java;None;971;43;Mystery Guest;testOnRepositoryChange;602-690;602-690
apollo;RemoteConfigRepositoryTest;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigRepositoryTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/main/java/com/ctrip/framework/apollo/internals/RemoteConfigRepository.java;None;432;25;Verbose Test;testLoadConfigWithAccessKeySecret;172-203;172-203
apollo;RemoteConfigRepositoryTest;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigRepositoryTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/main/java/com/ctrip/framework/apollo/internals/RemoteConfigRepository.java;None;432;25;Verbose Test;testLongPollingRefresh;258-312;258-312
apollo;RemoteConfigRepositoryTest;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigRepositoryTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/main/java/com/ctrip/framework/apollo/internals/RemoteConfigRepository.java;None;432;25;Verbose Test;testAssembleQueryConfigUrl;314-348;314-348
apollo;RemoteConfigRepositoryTest;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigRepositoryTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/main/java/com/ctrip/framework/apollo/internals/RemoteConfigRepository.java;None;432;25;Lazy Test;testAssembleQueryConfigUrl, testLongPollingRefresh, testRepositoryChangeListener, testGetRemoteConfigWithNotFount, testGetRemoteConfigWithServerError, testLoadConfigWithAccessKeySecret, testLoadConfigWithOrderedProperties, testLoadConfig;330, 278, 240, 223, 210, 196, 158, 131;330, 278, 240, 223, 210, 196, 158, 131
apollo;RemoteConfigRepositoryTest;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigRepositoryTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/main/java/com/ctrip/framework/apollo/internals/RemoteConfigRepository.java;None;432;25;Lazy Test;testLoadConfigWithAccessKeySecret, testLoadConfigWithOrderedProperties, testLoadConfig;201, 164, 136;201, 164, 136
apollo;RemoteConfigRepositoryTest;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigRepositoryTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/main/java/com/ctrip/framework/apollo/internals/RemoteConfigRepository.java;None;432;25;Lazy Test;testGetRemoteConfigWithNotFount, testGetRemoteConfigWithServerError, testLoadConfigWithAccessKeySecret, testLoadConfigWithOrderedProperties, testLoadConfig;228, 215, 198, 160, 133;228, 215, 198, 160, 133
apollo;RemoteConfigRepositoryTest;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigRepositoryTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/main/java/com/ctrip/framework/apollo/internals/RemoteConfigRepository.java;None;432;25;Lazy Test;testLongPollingRefresh, testRepositoryChangeListener;279, 241;279, 241
apollo;RemoteConfigRepositoryTest;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigRepositoryTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/main/java/com/ctrip/framework/apollo/internals/RemoteConfigRepository.java;None;432;25;Lazy Test;testAssembleQueryConfigUrl, testLongPollingRefresh, testRepositoryChangeListener, testGetRemoteConfigWithNotFount, testGetRemoteConfigWithServerError, testLoadConfigWithAccessKeySecret, testLoadConfigWithOrderedProperties, testLoadConfig;330, 278, 240, 223, 210, 196, 158, 131;330, 278, 240, 223, 210, 196, 158, 131
apollo;RemoteConfigRepositoryTest;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigRepositoryTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/main/java/com/ctrip/framework/apollo/internals/RemoteConfigRepository.java;None;432;25;Lazy Test;testLoadConfigWithAccessKeySecret, testLoadConfigWithOrderedProperties, testLoadConfig;201, 164, 136;201, 164, 136
apollo;RemoteConfigRepositoryTest;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigRepositoryTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/main/java/com/ctrip/framework/apollo/internals/RemoteConfigRepository.java;None;432;25;Lazy Test;testGetRemoteConfigWithNotFount, testGetRemoteConfigWithServerError, testLoadConfigWithAccessKeySecret, testLoadConfigWithOrderedProperties, testLoadConfig;228, 215, 198, 160, 133;228, 215, 198, 160, 133
apollo;RemoteConfigRepositoryTest;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigRepositoryTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/main/java/com/ctrip/framework/apollo/internals/RemoteConfigRepository.java;None;432;25;Lazy Test;testLongPollingRefresh, testRepositoryChangeListener;279, 241;279, 241
apollo;RemoteConfigRepositoryTest;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigRepositoryTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/main/java/com/ctrip/framework/apollo/internals/RemoteConfigRepository.java;None;432;25;Lazy Test;testAssembleQueryConfigUrl, testLongPollingRefresh, testRepositoryChangeListener, testGetRemoteConfigWithNotFount, testGetRemoteConfigWithServerError, testLoadConfigWithAccessKeySecret, testLoadConfigWithOrderedProperties, testLoadConfig;330, 278, 240, 223, 210, 196, 158, 131;330, 278, 240, 223, 210, 196, 158, 131
apollo;RemoteConfigRepositoryTest;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigRepositoryTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/main/java/com/ctrip/framework/apollo/internals/RemoteConfigRepository.java;None;432;25;Lazy Test;testLoadConfigWithAccessKeySecret, testLoadConfigWithOrderedProperties, testLoadConfig;201, 164, 136;201, 164, 136
apollo;RemoteConfigRepositoryTest;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigRepositoryTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/main/java/com/ctrip/framework/apollo/internals/RemoteConfigRepository.java;None;432;25;Lazy Test;testGetRemoteConfigWithNotFount, testGetRemoteConfigWithServerError, testLoadConfigWithAccessKeySecret, testLoadConfigWithOrderedProperties, testLoadConfig;228, 215, 198, 160, 133;228, 215, 198, 160, 133
apollo;RemoteConfigRepositoryTest;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigRepositoryTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/main/java/com/ctrip/framework/apollo/internals/RemoteConfigRepository.java;None;432;25;Lazy Test;testLongPollingRefresh, testRepositoryChangeListener;279, 241;279, 241
apollo;RemoteConfigRepositoryTest;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigRepositoryTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/main/java/com/ctrip/framework/apollo/internals/RemoteConfigRepository.java;None;432;25;Eager Test;testLoadConfig;131, 133, 136;131, 133, 136
apollo;RemoteConfigRepositoryTest;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigRepositoryTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/main/java/com/ctrip/framework/apollo/internals/RemoteConfigRepository.java;None;432;25;Eager Test;testLoadConfigWithOrderedProperties;158, 160, 164;158, 160, 164
apollo;RemoteConfigRepositoryTest;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigRepositoryTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/main/java/com/ctrip/framework/apollo/internals/RemoteConfigRepository.java;None;432;25;Eager Test;testLoadConfigWithAccessKeySecret;196, 198, 201;196, 198, 201
apollo;RemoteConfigRepositoryTest;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigRepositoryTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/main/java/com/ctrip/framework/apollo/internals/RemoteConfigRepository.java;None;432;25;Eager Test;testGetRemoteConfigWithServerError;210, 215;210, 215
apollo;RemoteConfigRepositoryTest;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigRepositoryTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/main/java/com/ctrip/framework/apollo/internals/RemoteConfigRepository.java;None;432;25;Eager Test;testGetRemoteConfigWithNotFount;223, 228;223, 228
apollo;RemoteConfigRepositoryTest;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigRepositoryTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/main/java/com/ctrip/framework/apollo/internals/RemoteConfigRepository.java;None;432;25;Eager Test;testRepositoryChangeListener;240, 241, 249;240, 241, 249
apollo;RemoteConfigRepositoryTest;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigRepositoryTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/main/java/com/ctrip/framework/apollo/internals/RemoteConfigRepository.java;None;432;25;Eager Test;testLongPollingRefresh;278, 279;278, 279
apollo;RemoteConfigRepositoryTest;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigRepositoryTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/main/java/com/ctrip/framework/apollo/internals/RemoteConfigRepository.java;None;432;25;Eager Test;testAssembleQueryConfigUrl;330, 334;330, 334
apollo;RemoteConfigRepositoryTest;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigRepositoryTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/main/java/com/ctrip/framework/apollo/internals/RemoteConfigRepository.java;None;432;25;Assertion Roulette;testLoadConfig;135-135;135-135
apollo;RemoteConfigRepositoryTest;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigRepositoryTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/main/java/com/ctrip/framework/apollo/internals/RemoteConfigRepository.java;None;432;25;Assertion Roulette;testLoadConfig;136-136;136-136
apollo;RemoteConfigRepositoryTest;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigRepositoryTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/main/java/com/ctrip/framework/apollo/internals/RemoteConfigRepository.java;None;432;25;Assertion Roulette;testLoadConfigWithOrderedProperties;162-162;162-162
apollo;RemoteConfigRepositoryTest;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigRepositoryTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/main/java/com/ctrip/framework/apollo/internals/RemoteConfigRepository.java;None;432;25;Assertion Roulette;testLoadConfigWithOrderedProperties;163-163;163-163
apollo;RemoteConfigRepositoryTest;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigRepositoryTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/main/java/com/ctrip/framework/apollo/internals/RemoteConfigRepository.java;None;432;25;Assertion Roulette;testLoadConfigWithOrderedProperties;164-164;164-164
apollo;RemoteConfigRepositoryTest;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigRepositoryTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/main/java/com/ctrip/framework/apollo/internals/RemoteConfigRepository.java;None;432;25;Assertion Roulette;testLoadConfigWithOrderedProperties;169-169;169-169
apollo;RemoteConfigRepositoryTest;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigRepositoryTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/main/java/com/ctrip/framework/apollo/internals/RemoteConfigRepository.java;None;432;25;Assertion Roulette;testLoadConfigWithAccessKeySecret;200-200;200-200
apollo;RemoteConfigRepositoryTest;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigRepositoryTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/main/java/com/ctrip/framework/apollo/internals/RemoteConfigRepository.java;None;432;25;Assertion Roulette;testLoadConfigWithAccessKeySecret;201-201;201-201
apollo;RemoteConfigRepositoryTest;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigRepositoryTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/main/java/com/ctrip/framework/apollo/internals/RemoteConfigRepository.java;None;432;25;Assertion Roulette;testRepositoryChangeListener;253-253;253-253
apollo;RemoteConfigRepositoryTest;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigRepositoryTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/main/java/com/ctrip/framework/apollo/internals/RemoteConfigRepository.java;None;432;25;Assertion Roulette;testLongPollingRefresh;303-303;303-303
apollo;RemoteConfigRepositoryTest;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigRepositoryTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/main/java/com/ctrip/framework/apollo/internals/RemoteConfigRepository.java;None;432;25;Assertion Roulette;testLongPollingRefresh;311-311;311-311
apollo;RemoteConfigRepositoryTest;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigRepositoryTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/main/java/com/ctrip/framework/apollo/internals/RemoteConfigRepository.java;None;432;25;Assertion Roulette;testAssembleQueryConfigUrl;340-342;340-342
apollo;RemoteConfigRepositoryTest;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigRepositoryTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-client/src/main/java/com/ctrip/framework/apollo/internals/RemoteConfigRepository.java;None;432;25;Assertion Roulette;testAssembleQueryConfigUrl;343-344;343-344
