file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/conversationlist/ConversationListViewModel.java,org.thoughtcrime.securesms.conversationlist.ConversationListViewModel,class,33,22,3,39,82,0.0,0.0,17,0,2,2,1,12,15,0,0,0,16,2,0,16,0,0,13,0,10,126,11,0,2,0,0,1,6,17,0,18,3,0,1,6,58,0,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/conversationlist/ConversationListViewModel.java,org.thoughtcrime.securesms.conversationlist.ConversationListViewModel$Factory,innerclass,6,2,2,2,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,9,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/AppearancePreferenceFragment.java,org.thoughtcrime.securesms.preferences.AppearancePreferenceFragment,class,8,8,4,28,15,0.0,0.0,6,1,6,0,0,0,6,0,0,0,1,1,0,1,0,0,1,0,4,42,2,0,2,0,1,1,4,9,0,8,1,0,0,1,48,1,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/MmsPreferencesActivity.java,org.thoughtcrime.securesms.preferences.MmsPreferencesActivity,class,9,7,4,14,8,0.0,0.0,5,0,3,0,2,0,5,0,0,0,2,0,0,2,0,0,2,0,0,33,2,0,1,0,0,0,0,5,0,5,1,0,0,0,35,1,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/AdvancedPreferenceFragment.java,org.thoughtcrime.securesms.preferences.AdvancedPreferenceFragment$PushMessagingClickListener$Anonymous1,anonymous,3,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-1,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/AdvancedPreferenceFragment.java,org.thoughtcrime.securesms.preferences.AdvancedPreferenceFragment$PushMessagingClickListener$DisablePushMessagesTask,innerclass,10,8,3,15,3,0.0,0.0,3,0,1,0,2,0,3,0,0,0,1,0,0,1,0,0,1,0,6,40,2,0,0,2,0,0,0,3,0,3,1,0,0,0,47,2,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/AdvancedPreferenceFragment.java,org.thoughtcrime.securesms.preferences.AdvancedPreferenceFragment$SubmitDebugLogListener,innerclass,4,1,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,14,2,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/AdvancedPreferenceFragment.java,org.thoughtcrime.securesms.preferences.AdvancedPreferenceFragment$IdentityPreferenceClickListener,innerclass,3,1,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,2,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/AdvancedPreferenceFragment.java,org.thoughtcrime.securesms.preferences.AdvancedPreferenceFragment,class,31,21,3,65,43,0.0,0.0,10,0,5,5,0,0,5,0,0,0,8,8,0,8,0,0,8,0,11,207,7,0,7,0,0,9,2,25,1,31,3,0,3,5,99,1,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/AdvancedPreferenceFragment.java,org.thoughtcrime.securesms.preferences.AdvancedPreferenceFragment$PushMessagingClickListener,innerclass,7,2,3,11,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,2,0,2,0,0,2,0,1,64,1,0,0,0,1,0,2,3,0,3,1,1,1,0,36,2,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/CorrectedPreferenceFragment.java,org.thoughtcrime.securesms.preferences.CorrectedPreferenceFragment$Anonymous1,anonymous,5,4,1,6,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,2,0,0,0,0,2,0,2,2,0,0,0,19,-1,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/CorrectedPreferenceFragment.java,org.thoughtcrime.securesms.preferences.CorrectedPreferenceFragment,class,16,11,2,19,10,0.0,0.0,5,0,3,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2,52,2,1,2,0,1,2,7,6,0,4,1,1,0,0,37,1025,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/ApplicationPreferencesViewModel.java,org.thoughtcrime.securesms.preferences.ApplicationPreferencesViewModel,class,11,3,2,12,1,0.0,0.0,3,1,0,0,0,3,3,0,0,0,1,0,0,1,0,0,1,0,2,17,2,0,0,0,0,0,0,3,0,3,1,0,0,1,16,1,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/AppProtectionPreferenceFragment.java,org.thoughtcrime.securesms.preferences.AppProtectionPreferenceFragment,class,44,29,3,55,49,0.0,0.0,11,2,5,6,0,0,5,0,0,0,7,6,0,7,0,0,6,0,22,446,5,0,2,0,5,12,2,25,2,25,2,0,19,0,211,1,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/AppProtectionPreferenceFragment.java,org.thoughtcrime.securesms.preferences.AppProtectionPreferenceFragment$KbsPinCreateListener,innerclass,3,1,1,3,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/AppProtectionPreferenceFragment.java,org.thoughtcrime.securesms.preferences.AppProtectionPreferenceFragment$ScreenLockTimeoutListener,innerclass,3,1,1,5,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,1,1,0,3,1,0,0,1,20,2,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/AppProtectionPreferenceFragment.java,org.thoughtcrime.securesms.preferences.AppProtectionPreferenceFragment$KbsPinUpdateListener,innerclass,3,1,1,3,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/AppProtectionPreferenceFragment.java,org.thoughtcrime.securesms.preferences.AppProtectionPreferenceFragment$BlockedContactsClickListener,innerclass,4,1,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,2,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/AppProtectionPreferenceFragment.java,org.thoughtcrime.securesms.preferences.AppProtectionPreferenceFragment$PinRemindersChangedListener$Anonymous1,anonymous,0,2,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/AppProtectionPreferenceFragment.java,org.thoughtcrime.securesms.preferences.AppProtectionPreferenceFragment$UnidentifiedLearnMoreClickListener,innerclass,3,1,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,12,2,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/AppProtectionPreferenceFragment.java,org.thoughtcrime.securesms.preferences.AppProtectionPreferenceFragment$ChangePassphraseClickListener,innerclass,5,2,1,5,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,0,0,0,0,0,0,0,1,0,0,0,12,2,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/AppProtectionPreferenceFragment.java,org.thoughtcrime.securesms.preferences.AppProtectionPreferenceFragment$ScreenLockListener,innerclass,7,1,1,6,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,12,1,0,0,0,0,1,0,2,1,2,0,0,0,0,18,2,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/AppProtectionPreferenceFragment.java,org.thoughtcrime.securesms.preferences.AppProtectionPreferenceFragment$DisablePassphraseClickListener,innerclass,7,2,1,17,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,2,0,0,3,0,5,2,0,0,1,23,2,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/AppProtectionPreferenceFragment.java,org.thoughtcrime.securesms.preferences.AppProtectionPreferenceFragment$LinkPreviewToggleListener,innerclass,10,2,1,15,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,15,1,0,0,0,0,0,0,1,0,1,2,0,0,1,20,2,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/AppProtectionPreferenceFragment.java,org.thoughtcrime.securesms.preferences.AppProtectionPreferenceFragment$UniversalUnidentifiedAccessChangedListener,innerclass,5,1,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/AppProtectionPreferenceFragment.java,org.thoughtcrime.securesms.preferences.AppProtectionPreferenceFragment$PhoneNumberPrivacyWhoCanFindClickListener,innerclass,11,2,1,22,1,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,19,2,0,0,0,0,1,3,4,0,7,1,0,0,2,34,18,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/AppProtectionPreferenceFragment.java,org.thoughtcrime.securesms.preferences.AppProtectionPreferenceFragment$IncognitoLearnMoreClickListener,innerclass,3,1,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,13,2,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/AppProtectionPreferenceFragment.java,org.thoughtcrime.securesms.preferences.AppProtectionPreferenceFragment$PassphraseIntervalClickListener,innerclass,3,1,1,7,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,2,1,0,3,1,0,0,1,21,2,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/AppProtectionPreferenceFragment.java,org.thoughtcrime.securesms.preferences.AppProtectionPreferenceFragment$ShowUnidentifiedDeliveryIndicatorsChangedListener,innerclass,11,1,1,13,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,12,1,0,0,0,0,0,0,1,0,1,1,0,0,1,21,2,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/AppProtectionPreferenceFragment.java,org.thoughtcrime.securesms.preferences.AppProtectionPreferenceFragment$PhoneNumberPrivacyWhoCanSeeClickListener,innerclass,10,2,1,24,1,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,25,2,0,0,0,0,1,4,9,0,12,1,0,0,2,34,18,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/AppProtectionPreferenceFragment.java,org.thoughtcrime.securesms.preferences.AppProtectionPreferenceFragment$PinRemindersChangedListener,innerclass,14,7,1,33,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,58,2,0,0,0,2,1,2,10,1,12,3,1,0,3,41,2,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/AppProtectionPreferenceFragment.java,org.thoughtcrime.securesms.preferences.AppProtectionPreferenceFragment$TypingIndicatorsToggleListener,innerclass,12,2,1,16,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,15,1,0,0,0,0,0,0,1,0,1,2,0,0,1,20,2,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/AppProtectionPreferenceFragment.java,org.thoughtcrime.securesms.preferences.AppProtectionPreferenceFragment$ReadReceiptToggleListener,innerclass,11,1,1,14,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,12,1,0,0,0,0,0,0,1,0,1,1,0,0,1,20,2,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/AppProtectionPreferenceFragment.java,org.thoughtcrime.securesms.preferences.AppProtectionPreferenceFragment$RegistrationLockV2ChangedListener,innerclass,5,2,1,5,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,13,1,0,0,0,2,1,0,1,1,1,1,0,0,2,25,2,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/AdvancedPinPreferenceFragment.java,org.thoughtcrime.securesms.preferences.AdvancedPinPreferenceFragment,class,16,15,4,37,15,0.0,0.0,6,0,4,2,0,0,4,0,0,0,2,2,0,2,0,0,2,0,7,68,2,0,2,0,1,2,0,6,0,14,2,0,0,6,56,1,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/widgets/ProgressPreference.java,org.thoughtcrime.securesms.preferences.widgets.ProgressPreference,class,7,9,2,8,22,0.0,0.0,8,0,7,1,0,0,7,0,0,0,2,0,0,2,0,0,0,0,0,36,0,0,0,0,0,0,0,2,0,2,0,0,0,0,28,1,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/widgets/SignalListPreference.java,org.thoughtcrime.securesms.preferences.widgets.SignalListPreference,class,8,12,2,9,32,0.0,0.0,9,0,7,1,1,0,8,0,0,0,3,0,0,3,0,0,0,0,0,44,0,0,2,0,0,0,0,3,0,3,1,0,0,0,34,1,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/widgets/ColorPickerPreference.java,org.thoughtcrime.securesms.preferences.widgets.ColorPickerPreference,class,14,30,2,27,169,0.0,0.0,22,0,18,2,2,0,20,0,0,0,9,1,0,9,0,0,1,0,1,105,8,0,4,0,1,1,9,21,0,15,2,0,0,0,125,1,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/widgets/StorageGraphView.java,org.thoughtcrime.securesms.preferences.widgets.StorageGraphView$StorageBreakdown,innerclass,2,3,1,0,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,15,1,1,0,0,0,0,1,4,0,3,1,0,0,0,9,9,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/widgets/StorageGraphView.java,org.thoughtcrime.securesms.preferences.widgets.StorageGraphView,class,12,11,2,19,13,0.0,0.0,7,0,4,1,2,0,6,0,0,0,5,0,0,5,0,0,3,0,1,79,1,1,2,0,1,0,9,17,5,13,1,0,2,0,46,17,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/widgets/StorageGraphView.java,org.thoughtcrime.securesms.preferences.widgets.StorageGraphView$Entry,innerclass,1,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,3,9,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/widgets/StoragePreferenceCategory.java,org.thoughtcrime.securesms.preferences.widgets.StoragePreferenceCategory,class,9,11,2,11,17,0.0,0.0,7,0,6,1,0,0,6,0,0,0,4,0,0,4,0,0,0,0,2,48,0,0,4,0,0,0,1,4,0,5,2,0,0,1,32,17,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/widgets/ContactPreference.java,org.thoughtcrime.securesms.preferences.widgets.ContactPreference$Listener,interface,0,5,1,0,10,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/widgets/ContactPreference.java,org.thoughtcrime.securesms.preferences.widgets.ContactPreference,class,8,30,2,18,22,0.0,0.0,8,0,7,1,0,0,7,0,0,0,8,0,0,8,0,0,0,0,0,78,1,0,14,0,0,0,0,9,0,14,2,0,1,5,38,1,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/widgets/ProfilePreference.java,org.thoughtcrime.securesms.preferences.widgets.ProfilePreference,class,12,9,2,27,19,0.0,0.0,7,0,6,1,0,0,6,0,0,0,3,0,0,3,0,0,0,0,2,41,1,0,1,0,0,1,0,5,1,6,1,0,0,1,35,1,1
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/widgets/NotificationPrivacyPreference.java,org.thoughtcrime.securesms.preferences.widgets.NotificationPrivacyPreference,class,2,10,1,5,0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,1,0,2,27,8,0,3,0,0,3,0,2,0,2,1,0,0,0,22,17,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/widgets/PaymentsPreference.java,org.thoughtcrime.securesms.preferences.widgets.PaymentsPreference,class,6,9,2,8,19,0.0,0.0,7,0,6,1,0,0,6,0,0,0,2,0,0,2,0,0,0,0,1,35,0,0,1,0,0,0,1,2,0,2,1,0,0,0,26,1,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/widgets/ColorPickerPreferenceDialogFragmentCompat.java,org.thoughtcrime.securesms.preferences.widgets.ColorPickerPreferenceDialogFragmentCompat,class,8,6,2,24,8,0.0,0.0,5,1,4,0,0,1,5,0,0,0,1,0,0,1,0,0,0,0,0,30,3,0,0,0,0,0,1,7,0,7,1,0,0,0,31,1,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/widgets/LEDColorListPreference.java,org.thoughtcrime.securesms.preferences.widgets.LEDColorListPreference,class,9,17,2,19,19,0.0,0.0,7,0,6,1,0,0,6,0,0,0,2,1,0,2,0,0,1,0,1,69,1,0,3,0,0,8,0,15,0,8,1,0,0,0,56,1,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/widgets/SignalPreference.java,org.thoughtcrime.securesms.preferences.widgets.SignalPreference,class,6,8,2,7,19,0.0,0.0,7,0,6,1,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,35,0,0,1,0,0,0,0,2,0,2,1,0,0,0,28,1,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/widgets/UsernamePreference.java,org.thoughtcrime.securesms.preferences.widgets.UsernamePreference,class,6,7,2,4,19,0.0,0.0,7,0,6,1,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,29,0,0,0,0,0,0,0,1,0,1,0,0,0,0,24,1,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/MmsPreferencesFragment.java,org.thoughtcrime.securesms.preferences.MmsPreferencesFragment,class,8,3,4,8,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,1,36,0,0,0,0,1,0,0,1,0,1,0,0,1,0,26,1,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/MmsPreferencesFragment.java,org.thoughtcrime.securesms.preferences.MmsPreferencesFragment$LoadApnDefaultsTask,innerclass,10,4,2,13,1,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4,22,2,0,1,1,6,0,0,1,0,1,2,0,0,0,25,2,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/NotificationsPreferenceFragment.java,org.thoughtcrime.securesms.preferences.NotificationsPreferenceFragment$LedColorChangeListener,innerclass,5,2,2,3,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,14,1,0,0,0,0,1,0,0,0,0,1,1,0,0,10,2,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/NotificationsPreferenceFragment.java,org.thoughtcrime.securesms.preferences.NotificationsPreferenceFragment$NotificationPrivacyListener,innerclass,4,1,2,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,1,0,0,0,0,0,1,0,0,10,2,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/NotificationsPreferenceFragment.java,org.thoughtcrime.securesms.preferences.NotificationsPreferenceFragment,class,19,22,6,46,36,0.0,0.0,9,1,5,4,0,0,5,0,0,0,1,1,0,1,0,0,1,0,18,168,5,0,8,0,1,1,4,16,0,20,2,0,3,4,75,1,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/NotificationsPreferenceFragment.java,org.thoughtcrime.securesms.preferences.NotificationsPreferenceFragment$LedColorChangeListener$Anonymous2,anonymous,1,1,1,2,0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/NotificationsPreferenceFragment.java,org.thoughtcrime.securesms.preferences.NotificationsPreferenceFragment$RingtoneSummaryListener,innerclass,5,4,1,7,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,18,1,0,2,0,0,0,0,2,0,2,2,0,0,0,18,2,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/NotificationsPreferenceFragment.java,org.thoughtcrime.securesms.preferences.NotificationsPreferenceFragment$NotificationPrivacyListener$Anonymous1,anonymous,2,1,1,3,0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/InternalOptionsPreferenceFragment.java,org.thoughtcrime.securesms.preferences.InternalOptionsPreferenceFragment,class,21,4,3,42,6,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,1,0,1,0,0,1,0,10,73,7,0,0,0,1,16,0,7,1,16,3,0,0,9,74,1,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/ListSummaryPreferenceFragment.java,org.thoughtcrime.securesms.preferences.ListSummaryPreferenceFragment$ListSummaryListener,innerclass,3,3,1,6,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,1,2,0,2,0,0,0,0,16,4,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/ListSummaryPreferenceFragment.java,org.thoughtcrime.securesms.preferences.ListSummaryPreferenceFragment,class,3,1,3,2,0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,1025,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/BlockedContactListItem.java,org.thoughtcrime.securesms.preferences.BlockedContactListItem,class,11,9,2,11,14,0.0,0.0,8,0,7,0,1,0,8,0,0,0,4,0,0,4,0,0,0,0,0,41,1,0,1,0,0,0,0,6,0,6,1,0,0,0,42,1,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/SmsMmsPreferenceFragment.java,org.thoughtcrime.securesms.preferences.SmsMmsPreferenceFragment$ApnPreferencesClickListener,innerclass,6,1,1,6,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,3,0,3,0,0,0,0,16,2,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/SmsMmsPreferenceFragment.java,org.thoughtcrime.securesms.preferences.SmsMmsPreferenceFragment,class,13,16,3,21,11,0.0,0.0,6,1,4,2,0,0,4,0,0,0,3,3,0,3,0,0,3,0,4,78,3,0,4,0,1,2,1,17,0,18,2,0,1,1,71,1,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/StoragePreferenceFragment.java,org.thoughtcrime.securesms.preferences.StoragePreferenceFragment,class,23,6,6,30,8,0.0,0.0,5,0,4,1,0,0,4,0,0,0,2,0,0,2,0,0,0,0,8,168,3,0,0,0,1,2,0,7,0,9,1,0,3,3,48,1,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/preferences/StoragePreferenceFragment.java,org.thoughtcrime.securesms.preferences.StoragePreferenceFragment$ConversationLengthLimitConfiguration$Anonymous1,anonymous,4,6,1,10,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,1,0,3,2,2,0,2,3,0,0,0,19,-1,0
