projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
togglz;DeltaSpikePropertyActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/test/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/main/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategy.java;JUnit4;103;10;Magic Number Test;testGetParameters;80;80
togglz;DeltaSpikePropertyActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/test/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/main/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategy.java;JUnit4;103;10;Lazy Test;testGetParameters, testGetName;93, 85, 53;93, 85, 53
togglz;DeltaSpikePropertyActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/test/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/main/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategy.java;JUnit4;103;10;Duplicate Assert;testGetParameters;84, 92;84, 92
togglz;DeltaSpikePropertyActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/test/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/main/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategy.java;JUnit4;103;10;Duplicate Assert;testGetParameters;86, 94;86, 94
togglz;DeltaSpikePropertyActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/test/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/main/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategy.java;JUnit4;103;10;Duplicate Assert;testGetParameters;87, 95;87, 95
togglz;DeltaSpikePropertyActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/test/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/main/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategy.java;JUnit4;103;10;Duplicate Assert;testGetParameters;88, 96;88, 96
togglz;DeltaSpikePropertyActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/test/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/main/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategy.java;JUnit4;103;10;Assertion Roulette;testGetId;48-48;48-48
togglz;DeltaSpikePropertyActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/test/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/main/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategy.java;JUnit4;103;10;Assertion Roulette;testGetName;53-53;53-53
togglz;DeltaSpikePropertyActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/test/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/main/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategy.java;JUnit4;103;10;Assertion Roulette;testIsActiveWithNoParam;62-62;62-62
togglz;DeltaSpikePropertyActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/test/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/main/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategy.java;JUnit4;103;10;Assertion Roulette;testIsActiveWithParam;73-73;73-73
togglz;DeltaSpikePropertyActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/test/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/main/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategy.java;JUnit4;103;10;Assertion Roulette;testGetParameters;80-80;80-80
togglz;DeltaSpikePropertyActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/test/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/main/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategy.java;JUnit4;103;10;Assertion Roulette;testGetParameters;84-84;84-84
togglz;DeltaSpikePropertyActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/test/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/main/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategy.java;JUnit4;103;10;Assertion Roulette;testGetParameters;85-85;85-85
togglz;DeltaSpikePropertyActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/test/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/main/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategy.java;JUnit4;103;10;Assertion Roulette;testGetParameters;86-86;86-86
togglz;DeltaSpikePropertyActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/test/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/main/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategy.java;JUnit4;103;10;Assertion Roulette;testGetParameters;87-87;87-87
togglz;DeltaSpikePropertyActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/test/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/main/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategy.java;JUnit4;103;10;Assertion Roulette;testGetParameters;88-88;88-88
togglz;DeltaSpikePropertyActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/test/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/main/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategy.java;JUnit4;103;10;Assertion Roulette;testGetParameters;92-92;92-92
togglz;DeltaSpikePropertyActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/test/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/main/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategy.java;JUnit4;103;10;Assertion Roulette;testGetParameters;93-93;93-93
togglz;DeltaSpikePropertyActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/test/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/main/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategy.java;JUnit4;103;10;Assertion Roulette;testGetParameters;94-94;94-94
togglz;DeltaSpikePropertyActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/test/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/main/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategy.java;JUnit4;103;10;Assertion Roulette;testGetParameters;95-95;95-95
togglz;DeltaSpikePropertyActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/test/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/deltaspike/src/main/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategy.java;JUnit4;103;10;Assertion Roulette;testGetParameters;96-96;96-96
togglz;HttpServletRequestHolderTest;/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/test/util/HttpServletRequestHolderTest.java;/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/util/HttpServletRequestHolder.java;None;55;3;Duplicate Assert;testRequestIsBoundToHolder;50, 51;50, 51
togglz;HttpServletRequestHolderTest;/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/test/util/HttpServletRequestHolderTest.java;/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/util/HttpServletRequestHolder.java;None;55;3;Assertion Roulette;testRequestIsBoundToHolder;49-49;49-49
togglz;HttpServletRequestHolderTest;/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/test/util/HttpServletRequestHolderTest.java;/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/util/HttpServletRequestHolder.java;None;55;3;Assertion Roulette;testRequestIsBoundToHolder;50-50;50-50
togglz;HttpServletRequestHolderTest;/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/test/util/HttpServletRequestHolderTest.java;/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/util/HttpServletRequestHolder.java;None;55;3;Assertion Roulette;testRequestIsBoundToHolder;51-51;51-51
togglz;HeaderActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/activation/HeaderActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/activation/HeaderActivationStrategy.java;None;94;12;Lazy Test;shouldBeActiveWhenRequestHeaderIncludesFeatureToggle, shouldNotBeActiveWhenRequestHeaderDoesNotIncludeFeatureToggle, shouldNotBeActiveWhenOnlyNonMatchingParametersArePresent, shouldNotBeActiveWithNoHeaders, shouldNotBeActiveWithANullRequestObject;90, 81, 72, 60, 51;90, 81, 72, 60, 51
togglz;HeaderActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/activation/HeaderActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/activation/HeaderActivationStrategy.java;None;94;12;Assertion Roulette;shouldNotBeActiveWithANullRequestObject;53-53;53-53
togglz;HeaderActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/activation/HeaderActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/activation/HeaderActivationStrategy.java;None;94;12;Assertion Roulette;shouldNotBeActiveWithNoHeaders;62-62;62-62
togglz;HeaderActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/activation/HeaderActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/activation/HeaderActivationStrategy.java;None;94;12;Assertion Roulette;shouldNotBeActiveWhenOnlyNonMatchingParametersArePresent;74-74;74-74
togglz;HeaderActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/activation/HeaderActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/activation/HeaderActivationStrategy.java;None;94;12;Assertion Roulette;shouldNotBeActiveWhenRequestHeaderDoesNotIncludeFeatureToggle;83-83;83-83
togglz;HeaderActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/activation/HeaderActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/activation/HeaderActivationStrategy.java;None;94;12;Assertion Roulette;shouldBeActiveWhenRequestHeaderIncludesFeatureToggle;92-92;92-92
togglz;HeaderActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/activation/HeaderActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/activation/HeaderActivationStrategy.java;None;94;12;General Fixture;setUp;34;34
togglz;ServerNameActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/activation/ServerNameActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/activation/ServerNameActivationStrategy.java;None;82;11;Lazy Test;shouldReturnTrueForFeatureOnMatchingOneDomainNameFromDomainList, shouldReturnFalseForFeatureOnDifferentDomainName, shouldReturnTrueForFeatureOnMatchingDomainName, shouldReturnFalseForEmptyDomainList;74, 63, 53, 43;74, 63, 53, 43
togglz;ServerNameActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/activation/ServerNameActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/activation/ServerNameActivationStrategy.java;None;82;11;Assertion Roulette;shouldReturnFalseForEmptyDomainList;45-45;45-45
togglz;ServerNameActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/activation/ServerNameActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/activation/ServerNameActivationStrategy.java;None;82;11;Assertion Roulette;shouldReturnTrueForFeatureOnMatchingDomainName;55-55;55-55
togglz;ServerNameActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/activation/ServerNameActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/activation/ServerNameActivationStrategy.java;None;82;11;Assertion Roulette;shouldReturnFalseForFeatureOnDifferentDomainName;65-65;65-65
togglz;ServerNameActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/activation/ServerNameActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/activation/ServerNameActivationStrategy.java;None;82;11;Assertion Roulette;shouldReturnTrueForFeatureOnMatchingOneDomainNameFromDomainList;76-76;76-76
togglz;QueryParameterActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/activation/QueryParameterActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/activation/QueryParameterActivationStrategy.java;None;236;22;Lazy Test;refererWithoutQueryParam, refererWithEncodedParamsCanMatch, refererWithMultiValueParamsShouldBeChecked, refererParamsShouldNotOverrideRequestParamsButWillQualifyAsActiveIfSeparate, strategyShouldCheckParametersOfReferrer, shouldBeActiveIfParameterWithMultipleValuesHasAnyMatch, shouldBeActiveRegardlessOfWhitespaceAroundActivationParams, shouldBeActiveWhenAnAcceptedParameterWithoutRequiredValueIsPresentAndItHasAValue, shouldBeActiveWhenAnAcceptedParameterWithoutRequiredValueIsPresent, shouldBeActiveWhenAnAcceptedParameterAndValueArePresent, shouldNotBeActiveWhenMatchingParameterRequiringValueDoesNotHaveValue, shouldNotBeActiveWhenMatchingParameterHasANonMatchingValue, shouldNotBeActiveWhenOnlyNonMatchingParametersArePresent, shouldNotBeActiveWithNoPermittedParameters, shouldNotBeActiveWithANullRequestObject;232, 218, 205, 194, 190, 179, 175, 171, 160, 146, 132, 121, 110, 98, 87, 75, 62, 53;232, 218, 205, 194, 190, 179, 175, 171, 160, 146, 132, 121, 110, 98, 87, 75, 62, 53
togglz;QueryParameterActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/activation/QueryParameterActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/activation/QueryParameterActivationStrategy.java;None;236;22;Duplicate Assert;strategyShouldCheckParametersOfReferrer;172, 180;172, 180
togglz;QueryParameterActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/activation/QueryParameterActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/activation/QueryParameterActivationStrategy.java;None;236;22;Assertion Roulette;shouldNotBeActiveWithANullRequestObject;55-55;55-55
togglz;QueryParameterActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/activation/QueryParameterActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/activation/QueryParameterActivationStrategy.java;None;236;22;Assertion Roulette;shouldNotBeActiveWithNoPermittedParameters;64-64;64-64
togglz;QueryParameterActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/activation/QueryParameterActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/activation/QueryParameterActivationStrategy.java;None;236;22;Assertion Roulette;shouldNotBeActiveWhenOnlyNonMatchingParametersArePresent;77-77;77-77
togglz;QueryParameterActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/activation/QueryParameterActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/activation/QueryParameterActivationStrategy.java;None;236;22;Assertion Roulette;shouldNotBeActiveWhenMatchingParameterHasANonMatchingValue;89-89;89-89
togglz;QueryParameterActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/activation/QueryParameterActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/activation/QueryParameterActivationStrategy.java;None;236;22;Assertion Roulette;shouldNotBeActiveWhenMatchingParameterRequiringValueDoesNotHaveValue;100-100;100-100
togglz;QueryParameterActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/activation/QueryParameterActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/activation/QueryParameterActivationStrategy.java;None;236;22;Assertion Roulette;shouldBeActiveWhenAnAcceptedParameterAndValueArePresent;112-112;112-112
togglz;QueryParameterActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/activation/QueryParameterActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/activation/QueryParameterActivationStrategy.java;None;236;22;Assertion Roulette;shouldBeActiveWhenAnAcceptedParameterWithoutRequiredValueIsPresent;123-123;123-123
togglz;QueryParameterActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/activation/QueryParameterActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/activation/QueryParameterActivationStrategy.java;None;236;22;Assertion Roulette;shouldBeActiveWhenAnAcceptedParameterWithoutRequiredValueIsPresentAndItHasAValue;134-134;134-134
togglz;QueryParameterActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/activation/QueryParameterActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/activation/QueryParameterActivationStrategy.java;None;236;22;Assertion Roulette;shouldBeActiveRegardlessOfWhitespaceAroundActivationParams;147-147;147-147
togglz;QueryParameterActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/activation/QueryParameterActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/activation/QueryParameterActivationStrategy.java;None;236;22;Assertion Roulette;shouldBeActiveIfParameterWithMultipleValuesHasAnyMatch;162-162;162-162
togglz;QueryParameterActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/activation/QueryParameterActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/activation/QueryParameterActivationStrategy.java;None;236;22;Assertion Roulette;strategyShouldCheckParametersOfReferrer;172-172;172-172
togglz;QueryParameterActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/activation/QueryParameterActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/activation/QueryParameterActivationStrategy.java;None;236;22;Assertion Roulette;strategyShouldCheckParametersOfReferrer;176-176;176-176
togglz;QueryParameterActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/activation/QueryParameterActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/activation/QueryParameterActivationStrategy.java;None;236;22;Assertion Roulette;strategyShouldCheckParametersOfReferrer;180-180;180-180
togglz;QueryParameterActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/activation/QueryParameterActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/activation/QueryParameterActivationStrategy.java;None;236;22;Assertion Roulette;refererParamsShouldNotOverrideRequestParamsButWillQualifyAsActiveIfSeparate;191-191;191-191
togglz;QueryParameterActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/activation/QueryParameterActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/activation/QueryParameterActivationStrategy.java;None;236;22;Assertion Roulette;refererParamsShouldNotOverrideRequestParamsButWillQualifyAsActiveIfSeparate;195-195;195-195
togglz;QueryParameterActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/activation/QueryParameterActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/activation/QueryParameterActivationStrategy.java;None;236;22;Assertion Roulette;refererWithMultiValueParamsShouldBeChecked;206-206;206-206
togglz;QueryParameterActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/activation/QueryParameterActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/activation/QueryParameterActivationStrategy.java;None;236;22;Assertion Roulette;refererWithEncodedParamsCanMatch;219-219;219-219
togglz;QueryParameterActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/activation/QueryParameterActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/activation/QueryParameterActivationStrategy.java;None;236;22;Assertion Roulette;refererWithoutQueryParam;233-233;233-233
togglz;QueryParameterActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/activation/QueryParameterActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/activation/QueryParameterActivationStrategy.java;None;236;22;General Fixture;setUp;36;36
togglz;S3StateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/test/java/org/togglz/s3/S3StateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/main/java/org/togglz/s3/S3StateRepository.java;JUnit5;154;6;IgnoredTest;testUpdateFeatureState;61-93;61-93
togglz;S3StateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/test/java/org/togglz/s3/S3StateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/main/java/org/togglz/s3/S3StateRepository.java;JUnit5;154;6;Verbose Test;testUpdateFeatureState;61-93;61-93
togglz;S3StateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/test/java/org/togglz/s3/S3StateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/main/java/org/togglz/s3/S3StateRepository.java;JUnit5;154;6;Lazy Test;testUpdateFeatureState, getSetFeatureState;80, 69, 46;80, 69, 46
togglz;S3StateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/test/java/org/togglz/s3/S3StateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/main/java/org/togglz/s3/S3StateRepository.java;JUnit5;154;6;Lazy Test;testUpdateFeatureState, getSetFeatureState;82, 71, 48, 39;82, 71, 48, 39
togglz;S3StateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/test/java/org/togglz/s3/S3StateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/main/java/org/togglz/s3/S3StateRepository.java;JUnit5;154;6;Lazy Test;testUpdateFeatureState, getSetFeatureState;80, 69, 46;80, 69, 46
togglz;S3StateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/test/java/org/togglz/s3/S3StateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/main/java/org/togglz/s3/S3StateRepository.java;JUnit5;154;6;Lazy Test;testUpdateFeatureState, getSetFeatureState;82, 71, 48, 39;82, 71, 48, 39
togglz;S3StateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/test/java/org/togglz/s3/S3StateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/main/java/org/togglz/s3/S3StateRepository.java;JUnit5;154;6;Duplicate Assert;testUpdateFeatureState;73, 84;73, 84
togglz;S3StateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/test/java/org/togglz/s3/S3StateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/main/java/org/togglz/s3/S3StateRepository.java;JUnit5;154;6;Eager Test;getSetFeatureState;39, 46, 48;39, 46, 48
togglz;S3StateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/test/java/org/togglz/s3/S3StateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/main/java/org/togglz/s3/S3StateRepository.java;JUnit5;154;6;Eager Test;testUpdateFeatureState;69, 71, 80, 82;69, 71, 80, 82
togglz;S3StateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/test/java/org/togglz/s3/S3StateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/main/java/org/togglz/s3/S3StateRepository.java;JUnit5;154;6;Assertion Roulette;getSetFeatureState;39-39;39-39
togglz;S3StateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/test/java/org/togglz/s3/S3StateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/main/java/org/togglz/s3/S3StateRepository.java;JUnit5;154;6;Assertion Roulette;getSetFeatureState;50-50;50-50
togglz;S3StateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/test/java/org/togglz/s3/S3StateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/main/java/org/togglz/s3/S3StateRepository.java;JUnit5;154;6;Assertion Roulette;getSetFeatureState;51-51;51-51
