file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml-mulidatasource/src/main/java/com/neo/datasource/DataSource2Config.java,DataSource2Config,testTransactionManager/1[DataSource],false,39,3,1,0,3,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml-mulidatasource/src/main/java/com/neo/datasource/DataSource2Config.java,DataSource2Config,testDataSource/0,false,26,3,1,2,3,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml-mulidatasource/src/main/java/com/neo/datasource/DataSource1Config.java,DataSource1Config,testSqlSessionTemplate/1[SqlSessionFactory],false,49,4,1,0,3,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml-mulidatasource/src/main/java/com/neo/datasource/DataSource1Config.java,DataSource1Config,testDataSource/0,false,28,4,1,2,3,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml-mulidatasource/src/main/java/com/neo/datasource/DataSource1Config.java,DataSource1Config,testSqlSessionFactory/1[DataSource],false,34,6,1,4,6,1,1,1,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,18,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml-mulidatasource/src/main/java/com/neo/datasource/DataSource1Config.java,DataSource1Config,testTransactionManager/1[DataSource],false,43,4,1,0,3,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml-mulidatasource/src/main/java/com/neo/mapper/test1/User1Mapper.java,User1Mapper,insert/1[User],false,13,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml-mulidatasource/src/main/java/com/neo/mapper/test1/User1Mapper.java,User1Mapper,delete/1[Long],false,17,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml-mulidatasource/src/main/java/com/neo/mapper/test1/User1Mapper.java,User1Mapper,update/1[User],false,15,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml-mulidatasource/src/main/java/com/neo/mapper/test1/User1Mapper.java,User1Mapper,getOne/1[Long],false,11,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml-mulidatasource/src/main/java/com/neo/mapper/test1/User1Mapper.java,User1Mapper,getAll/0,false,9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml-mulidatasource/src/main/java/com/neo/mapper/test2/User2Mapper.java,User2Mapper,insert/1[User],false,13,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml-mulidatasource/src/main/java/com/neo/mapper/test2/User2Mapper.java,User2Mapper,delete/1[Long],false,17,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml-mulidatasource/src/main/java/com/neo/mapper/test2/User2Mapper.java,User2Mapper,update/1[User],false,15,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml-mulidatasource/src/main/java/com/neo/mapper/test2/User2Mapper.java,User2Mapper,getOne/1[Long],false,11,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml-mulidatasource/src/main/java/com/neo/mapper/test2/User2Mapper.java,User2Mapper,getAll/0,false,9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml-mulidatasource/src/main/java/com/neo/model/User.java,User,getPassWord/0,false,43,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml-mulidatasource/src/main/java/com/neo/model/User.java,User,setId/1[Long],false,31,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml-mulidatasource/src/main/java/com/neo/model/User.java,User,setUserSex/1[UserSexEnum],false,55,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml-mulidatasource/src/main/java/com/neo/model/User.java,User,setPassWord/1[String],false,47,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml-mulidatasource/src/main/java/com/neo/model/User.java,User,getUserName/0,false,35,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml-mulidatasource/src/main/java/com/neo/model/User.java,User,setUserName/1[String],false,39,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml-mulidatasource/src/main/java/com/neo/model/User.java,User,"User/3[String,String,UserSexEnum]",true,20,0,1,0,6,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml-mulidatasource/src/main/java/com/neo/model/User.java,User,User/0,true,16,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml-mulidatasource/src/main/java/com/neo/model/User.java,User,getId/0,false,27,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml-mulidatasource/src/main/java/com/neo/model/User.java,User,toString/0,false,68,2,1,1,3,1,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,3,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml-mulidatasource/src/main/java/com/neo/model/User.java,User,getUserSex/0,false,51,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml-mulidatasource/src/main/java/com/neo/model/User.java,User,getNickName/0,false,59,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml-mulidatasource/src/main/java/com/neo/model/User.java,User,setNickName/1[String],false,63,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml-mulidatasource/src/main/java/com/neo/MXMApplication.java,com.neo.MXMApplication,main/1[java.lang.String[]],false,9,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml-mulidatasource/src/main/java/com/neo/web/UserController.java,UserController,update/1[User],false,41,1,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml-mulidatasource/src/main/java/com/neo/web/UserController.java,UserController,delete/1[Long],false,46,2,1,1,3,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml-mulidatasource/src/main/java/com/neo/web/UserController.java,UserController,getUsers/0,false,24,2,1,1,4,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml-mulidatasource/src/main/java/com/neo/web/UserController.java,UserController,getUser/1[Long],false,30,2,1,1,4,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml-mulidatasource/src/main/java/com/neo/web/UserController.java,UserController,save/1[User],false,36,1,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/test/java/com/neo/MybatisXmlApplicationTests.java,com.neo.MybatisXmlApplicationTests,contextLoads/0,false,13,1,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/test/java/com/neo/mapper/UserMapperTest.java,UserMapperTest,testInsert/0,false,23,2,1,4,6,0,0,0,4,0,0,0,0,0,0,6,1,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/test/java/com/neo/mapper/UserMapperTest.java,UserMapperTest,testQuery/0,false,32,2,3,4,9,0,1,0,4,0,0,0,2,0,0,1,1,1,0,1,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/test/java/com/neo/mapper/UserMapperTest.java,UserMapperTest,testUpdate/0,false,43,2,1,8,7,0,1,0,8,0,0,0,0,0,1,2,2,1,0,0,0,0,0,6,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/test/java/com/neo/web/UserControllerTest.java,com.neo.web.UserControllerTest,getUsers/0,false,32,1,1,5,3,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/test/java/com/neo/web/UserControllerTest.java,com.neo.web.UserControllerTest,setUp/0,false,27,1,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/main/java/com/neo/mapper/UserMapper.java,UserMapper,insert/1[User],false,13,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/main/java/com/neo/mapper/UserMapper.java,UserMapper,delete/1[Long],false,17,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/main/java/com/neo/mapper/UserMapper.java,UserMapper,update/1[User],false,15,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/main/java/com/neo/mapper/UserMapper.java,UserMapper,getOne/1[Long],false,11,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/main/java/com/neo/mapper/UserMapper.java,UserMapper,getAll/0,false,9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/main/java/com/neo/model/User.java,User,getPassWord/0,false,43,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/main/java/com/neo/model/User.java,User,setId/1[Long],false,31,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/main/java/com/neo/model/User.java,User,setUserSex/1[UserSexEnum],false,55,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/main/java/com/neo/model/User.java,User,setPassWord/1[String],false,47,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/main/java/com/neo/model/User.java,User,getUserName/0,false,35,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/main/java/com/neo/model/User.java,User,setUserName/1[String],false,39,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/main/java/com/neo/model/User.java,User,"User/3[String,String,UserSexEnum]",true,20,0,1,0,6,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/main/java/com/neo/model/User.java,User,User/0,true,16,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/main/java/com/neo/model/User.java,User,getId/0,false,27,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/main/java/com/neo/model/User.java,User,toString/0,false,68,2,1,1,3,1,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,3,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/main/java/com/neo/model/User.java,User,getUserSex/0,false,51,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/main/java/com/neo/model/User.java,User,getNickName/0,false,59,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/main/java/com/neo/model/User.java,User,setNickName/1[String],false,63,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/main/java/com/neo/MybatisXmlApplication.java,com.neo.MybatisXmlApplication,main/1[java.lang.String[]],false,11,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/main/java/com/neo/web/UserController.java,UserController,delete/1[Long],false,42,2,1,1,3,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/main/java/com/neo/web/UserController.java,UserController,getUsers/0,false,20,2,1,1,4,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/main/java/com/neo/web/UserController.java,UserController,save/1[User],false,32,1,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/main/java/com/neo/web/UserController.java,UserController,getUser/1[Long],false,26,2,1,1,4,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/main/java/com/neo/web/UserController.java,UserController,update/1[User],false,37,1,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-elasticsearch/src/test/java/com/neo/repository/CustomerRepositoryTest.java,com.neo.repository.CustomerRepositoryTest$Anonymous1,extract/1[com.neo.repository.SearchResponse],false,123,2,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-elasticsearch/src/test/java/com/neo/repository/CustomerRepositoryTest.java,com.neo.repository.CustomerRepositoryTest,fetchAllCustomers/0,false,46,2,2,3,8,0,1,0,3,0,0,1,0,0,0,2,0,1,0,1,0,0,0,9,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-elasticsearch/src/test/java/com/neo/repository/CustomerRepositoryTest.java,com.neo.repository.CustomerRepositoryTest,deleteCustomers/0,false,56,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-elasticsearch/src/test/java/com/neo/repository/CustomerRepositoryTest.java,com.neo.repository.CustomerRepositoryTest,fetchAggregation/0,false,107,9,1,14,16,0,6,0,14,0,0,0,0,0,0,8,0,6,1,0,1,0,0,23,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-elasticsearch/src/test/java/com/neo/repository/CustomerRepositoryTest.java,com.neo.repository.CustomerRepositoryTest,fetchIndividualCustomers/0,false,72,2,2,4,11,0,1,0,4,0,0,1,0,0,0,6,0,1,0,1,0,0,0,13,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-elasticsearch/src/test/java/com/neo/repository/CustomerRepositoryTest.java,com.neo.repository.CustomerRepositoryTest,saveCustomers/0,false,38,2,1,1,6,0,0,0,1,0,0,0,0,0,0,8,4,0,0,0,0,0,0,3,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-elasticsearch/src/test/java/com/neo/repository/CustomerRepositoryTest.java,com.neo.repository.CustomerRepositoryTest,fetchPage2Customers/0,false,95,3,1,9,9,0,2,0,9,0,0,0,0,0,0,6,4,3,2,0,0,0,0,10,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-elasticsearch/src/test/java/com/neo/repository/CustomerRepositoryTest.java,com.neo.repository.CustomerRepositoryTest,fetchPageCustomers/0,false,85,5,1,6,8,0,3,0,6,0,0,0,0,0,0,5,2,3,1,0,0,0,0,10,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-elasticsearch/src/test/java/com/neo/repository/CustomerRepositoryTest.java,com.neo.repository.CustomerRepositoryTest,updateCustomers/0,false,62,3,1,4,8,0,2,0,4,0,0,0,0,0,0,3,0,2,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-elasticsearch/src/test/java/com/neo/ElasticsearchApplicationTests.java,com.neo.ElasticsearchApplicationTests,contextLoads/0,false,14,1,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-elasticsearch/src/main/java/com/neo/service/CustomersInterface.java,com.neo.service.CustomersInterface,"searchCity/3[java.lang.Integer,java.lang.Integer,java.lang.String]",false,9,1,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-elasticsearch/src/main/java/com/neo/service/impl/CustomersInterfaceImpl.java,com.neo.service.impl.CustomersInterfaceImpl,"searchCity/3[java.lang.Integer,java.lang.Integer,java.lang.String]",false,27,1,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-elasticsearch/src/main/java/com/neo/repository/CustomerRepository.java,com.neo.repository.CustomerRepository,findByAddress/1[java.lang.String],false,13,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-elasticsearch/src/main/java/com/neo/repository/CustomerRepository.java,com.neo.repository.CustomerRepository,findByUserName/1[java.lang.String],false,14,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-elasticsearch/src/main/java/com/neo/repository/CustomerRepository.java,com.neo.repository.CustomerRepository,deleteByUserName/1[java.lang.String],false,15,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-elasticsearch/src/main/java/com/neo/repository/CustomerRepository.java,com.neo.repository.CustomerRepository,"findByAddress/2[java.lang.String,com.neo.repository.Pageable]",false,16,3,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-elasticsearch/src/main/java/com/neo/model/Customer.java,com.neo.model.Customer,getUserName/0,false,38,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-elasticsearch/src/main/java/com/neo/model/Customer.java,com.neo.model.Customer,setAge/1[int],false,54,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-elasticsearch/src/main/java/com/neo/model/Customer.java,com.neo.model.Customer,setAddress/1[java.lang.String],false,58,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-elasticsearch/src/main/java/com/neo/model/Customer.java,com.neo.model.Customer,toString/0,false,63,0,1,0,3,1,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,7,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-elasticsearch/src/main/java/com/neo/model/Customer.java,com.neo.model.Customer,"Customer/3[java.lang.String,java.lang.String,int]",true,24,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-elasticsearch/src/main/java/com/neo/model/Customer.java,com.neo.model.Customer,setId/1[java.lang.String],false,34,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-elasticsearch/src/main/java/com/neo/model/Customer.java,com.neo.model.Customer,Customer/0,true,21,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-elasticsearch/src/main/java/com/neo/model/Customer.java,com.neo.model.Customer,getId/0,false,30,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-elasticsearch/src/main/java/com/neo/model/Customer.java,com.neo.model.Customer,setUserName/1[java.lang.String],false,42,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-elasticsearch/src/main/java/com/neo/model/Customer.java,com.neo.model.Customer,getAddress/0,false,46,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-elasticsearch/src/main/java/com/neo/model/Customer.java,com.neo.model.Customer,getAge/0,false,50,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-elasticsearch/src/main/java/com/neo/ElasticsearchApplication.java,com.neo.ElasticsearchApplication,main/1[java.lang.String[]],false,9,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-web/src/test/java/com/neo/model/UserRepositoryTests.java,com.neo.model.UserRepositoryTests,test/0,false,24,3,1,8,10,0,3,0,8,0,0,0,0,0,0,16,0,3,0,0,0,0,0,7,1,0,false
