projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
glide;ApplicationVersionSignatureTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/signature/ApplicationVersionSignatureTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/signature/ApplicationVersionSignature.java;None;83;8;Mystery Guest;testMissingPackageInfo;72-82;72-82
glide;DefaultConnectivityMonitorFactoryTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/DefaultConnectivityMonitorFactoryTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/DefaultConnectivityMonitorFactory.java;None;44;4;Lazy Test;testReturnsNullConnectivityMonitorWhenDoesNotHavePermission, testReturnsDefaultConnectivityMonitorWhenHasPermission;39, 30;39, 30
glide;DefaultConnectivityMonitorFactoryTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/DefaultConnectivityMonitorFactoryTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/DefaultConnectivityMonitorFactory.java;None;44;4;Assertion Roulette;testReturnsDefaultConnectivityMonitorWhenHasPermission;33-33;33-33
glide;DefaultConnectivityMonitorFactoryTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/DefaultConnectivityMonitorFactoryTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/DefaultConnectivityMonitorFactory.java;None;44;4;Assertion Roulette;testReturnsNullConnectivityMonitorWhenDoesNotHavePermission;42-42;42-42
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Unknown Test;resumeRequests_withRequestThatClearsAnotherRequest_avoidsConcurrentModifications;198-210;198-210
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Unknown Test;pauseRequests_withRequestThatClearsAnother_avoidsConcurrentModifications;212-225;212-225
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Unknown Test;clearRequests_withRequestThatClearsAnother_avoidsConcurrentModifications;227-239;227-239
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Unknown Test;restartRequests_withRequestThatClearsAnother_avoidsConcurrentModifications;241-253;241-253
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Lazy Test;clearRequests_withPreviouslyClearedRequest_doesNotClearRequestAgain, clearAndRemove_withAlreadyRemovedRequest_doesNothingAndReturnsFalse, clearAndRemov_withTrackedRequest_clearssAndReturnsTrue, clearAndRemove_withUnTrackedRequest_doesNothingAndReturnsFalse, clearAndRemove_withNullRequest_doesNothingAndReturnsTrue, clearAndRemove_withRequestPreviouslyClearedInClearRequests_doesNothing;77, 68, 67, 59, 49, 42, 35;77, 68, 67, 59, 49, 42, 35
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Lazy Test;testPauseAllRequests_returnsTrueFromIsPaused, testReturnsFalseFromIsPausedWhenResumed, testReturnsTrueFromIsPausedWhenPaused, pauseRequests_withClearedRequest_doesNotPauseRequest, pauseRequests_withCompletedRequest_doesNotPauseRequest, pauseRequest_withRunningRequest_pausesRequest;335, 329, 302, 127, 116, 105;335, 329, 302, 127, 116, 105
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Lazy Test;pauseRequest_doesNotPauseCompletedRequest, pauseRequests_pausesRunningRequest, testReturnsTrueFromIsPausedWhenPaused, restartRequests_withIncompleteRequestAddedWhilePaused_clearsRequestOnRestart, restartRequests_withIncompleteRequestAddedWhilePaused_doesNotRestartRequest, restartRequests_whenPaused_doesNotRestartRequests, pauseRequests_withRequestThatClearsAnother_avoidsConcurrentModifications, runRequest_afterPausingAndResuming_startsRequest, runRequest_whenPaused_doesNotStartRequest, pauseRequests_withClearedRequest_doesNotPauseRequest, pauseRequests_withCompletedRequest_doesNotPauseRequest, pauseRequest_withRunningRequest_pausesRequest;320, 310, 301, 292, 281, 269, 224, 159, 141, 125, 114, 103;320, 310, 301, 292, 281, 269, 224, 159, 141, 125, 114, 103
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Lazy Test;resumeRequests_afterRequestIsPausedViaPauseAllRequests_resumesRequest, testPauseAllRequests_returnsTrueFromIsPaused, runRequest_withAllRequestsPaused_doesNotStartRequest;344, 334, 150;344, 334, 150
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Lazy Test;resumeRequests_afterRequestIsPausedViaPauseAllRequests_resumesRequest, testReturnsFalseFromIsPausedWhenResumed, resumeRequests_withRequestThatClearsAnotherRequest_avoidsConcurrentModifications, addRequest_withRunningRequest_doesNotRestartRequest, resumeRequests_withCompletedRequest_doesNotRestartCompletedRequest, resumeRequests_withRequestAddedWhilePaused_startsRequest, runRequest_afterPausingAndResuming_startsRequest;350, 328, 209, 193, 182, 171, 161;350, 328, 209, 193, 182, 171, 161
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Lazy Test;runRequest_afterPausingAndResuming_startsRequest, runRequest_withAllRequestsPaused_doesNotStartRequest, runRequest_whenPaused_doesNotStartRequest, runRequest_startsRequest;160, 151, 142, 133;160, 151, 142, 133
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Lazy Test;restartRequests_withIncompleteRequestAddedWhilePaused_clearsRequestOnRestart, restartRequests_withIncompleteRequestAddedWhilePaused_doesNotRestartRequest, restartRequests_whenPaused_doesNotRestartRequests, restartRequests_withIncompleteRequest_restartsRequest, restartRequests_withRequestThatClearsAnother_avoidsConcurrentModifications;294, 283, 272, 260, 252;294, 283, 272, 260, 252
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Lazy Test;clearRequests_withRequestThatClearsAnother_avoidsConcurrentModifications, clearRequests_withMultipleRequests_clearsAllRequests, clearRequests_withPreviouslyClearedRequest_doesNotClearRequestAgain, clearAndRemove_withRequestPreviouslyClearedInClearRequests_doesNothing;238, 91, 79, 34;238, 91, 79, 34
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Lazy Test;clearRequests_withPreviouslyClearedRequest_doesNotClearRequestAgain, clearAndRemove_withAlreadyRemovedRequest_doesNothingAndReturnsFalse, clearAndRemov_withTrackedRequest_clearssAndReturnsTrue, clearAndRemove_withUnTrackedRequest_doesNothingAndReturnsFalse, clearAndRemove_withNullRequest_doesNothingAndReturnsTrue, clearAndRemove_withRequestPreviouslyClearedInClearRequests_doesNothing;77, 68, 67, 59, 49, 42, 35;77, 68, 67, 59, 49, 42, 35
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Lazy Test;testPauseAllRequests_returnsTrueFromIsPaused, testReturnsFalseFromIsPausedWhenResumed, testReturnsTrueFromIsPausedWhenPaused, pauseRequests_withClearedRequest_doesNotPauseRequest, pauseRequests_withCompletedRequest_doesNotPauseRequest, pauseRequest_withRunningRequest_pausesRequest;335, 329, 302, 127, 116, 105;335, 329, 302, 127, 116, 105
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Lazy Test;pauseRequest_doesNotPauseCompletedRequest, pauseRequests_pausesRunningRequest, testReturnsTrueFromIsPausedWhenPaused, restartRequests_withIncompleteRequestAddedWhilePaused_clearsRequestOnRestart, restartRequests_withIncompleteRequestAddedWhilePaused_doesNotRestartRequest, restartRequests_whenPaused_doesNotRestartRequests, pauseRequests_withRequestThatClearsAnother_avoidsConcurrentModifications, runRequest_afterPausingAndResuming_startsRequest, runRequest_whenPaused_doesNotStartRequest, pauseRequests_withClearedRequest_doesNotPauseRequest, pauseRequests_withCompletedRequest_doesNotPauseRequest, pauseRequest_withRunningRequest_pausesRequest;320, 310, 301, 292, 281, 269, 224, 159, 141, 125, 114, 103;320, 310, 301, 292, 281, 269, 224, 159, 141, 125, 114, 103
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Lazy Test;resumeRequests_afterRequestIsPausedViaPauseAllRequests_resumesRequest, testPauseAllRequests_returnsTrueFromIsPaused, runRequest_withAllRequestsPaused_doesNotStartRequest;344, 334, 150;344, 334, 150
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Lazy Test;resumeRequests_afterRequestIsPausedViaPauseAllRequests_resumesRequest, testReturnsFalseFromIsPausedWhenResumed, resumeRequests_withRequestThatClearsAnotherRequest_avoidsConcurrentModifications, addRequest_withRunningRequest_doesNotRestartRequest, resumeRequests_withCompletedRequest_doesNotRestartCompletedRequest, resumeRequests_withRequestAddedWhilePaused_startsRequest, runRequest_afterPausingAndResuming_startsRequest;350, 328, 209, 193, 182, 171, 161;350, 328, 209, 193, 182, 171, 161
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Lazy Test;runRequest_afterPausingAndResuming_startsRequest, runRequest_withAllRequestsPaused_doesNotStartRequest, runRequest_whenPaused_doesNotStartRequest, runRequest_startsRequest;160, 151, 142, 133;160, 151, 142, 133
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Lazy Test;restartRequests_withIncompleteRequestAddedWhilePaused_clearsRequestOnRestart, restartRequests_withIncompleteRequestAddedWhilePaused_doesNotRestartRequest, restartRequests_whenPaused_doesNotRestartRequests, restartRequests_withIncompleteRequest_restartsRequest, restartRequests_withRequestThatClearsAnother_avoidsConcurrentModifications;294, 283, 272, 260, 252;294, 283, 272, 260, 252
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Lazy Test;clearRequests_withRequestThatClearsAnother_avoidsConcurrentModifications, clearRequests_withMultipleRequests_clearsAllRequests, clearRequests_withPreviouslyClearedRequest_doesNotClearRequestAgain, clearAndRemove_withRequestPreviouslyClearedInClearRequests_doesNothing;238, 91, 79, 34;238, 91, 79, 34
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Lazy Test;clearRequests_withPreviouslyClearedRequest_doesNotClearRequestAgain, clearAndRemove_withAlreadyRemovedRequest_doesNothingAndReturnsFalse, clearAndRemov_withTrackedRequest_clearssAndReturnsTrue, clearAndRemove_withUnTrackedRequest_doesNothingAndReturnsFalse, clearAndRemove_withNullRequest_doesNothingAndReturnsTrue, clearAndRemove_withRequestPreviouslyClearedInClearRequests_doesNothing;77, 68, 67, 59, 49, 42, 35;77, 68, 67, 59, 49, 42, 35
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Lazy Test;testPauseAllRequests_returnsTrueFromIsPaused, testReturnsFalseFromIsPausedWhenResumed, testReturnsTrueFromIsPausedWhenPaused, pauseRequests_withClearedRequest_doesNotPauseRequest, pauseRequests_withCompletedRequest_doesNotPauseRequest, pauseRequest_withRunningRequest_pausesRequest;335, 329, 302, 127, 116, 105;335, 329, 302, 127, 116, 105
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Lazy Test;pauseRequest_doesNotPauseCompletedRequest, pauseRequests_pausesRunningRequest, testReturnsTrueFromIsPausedWhenPaused, restartRequests_withIncompleteRequestAddedWhilePaused_clearsRequestOnRestart, restartRequests_withIncompleteRequestAddedWhilePaused_doesNotRestartRequest, restartRequests_whenPaused_doesNotRestartRequests, pauseRequests_withRequestThatClearsAnother_avoidsConcurrentModifications, runRequest_afterPausingAndResuming_startsRequest, runRequest_whenPaused_doesNotStartRequest, pauseRequests_withClearedRequest_doesNotPauseRequest, pauseRequests_withCompletedRequest_doesNotPauseRequest, pauseRequest_withRunningRequest_pausesRequest;320, 310, 301, 292, 281, 269, 224, 159, 141, 125, 114, 103;320, 310, 301, 292, 281, 269, 224, 159, 141, 125, 114, 103
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Lazy Test;resumeRequests_afterRequestIsPausedViaPauseAllRequests_resumesRequest, testPauseAllRequests_returnsTrueFromIsPaused, runRequest_withAllRequestsPaused_doesNotStartRequest;344, 334, 150;344, 334, 150
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Lazy Test;resumeRequests_afterRequestIsPausedViaPauseAllRequests_resumesRequest, testReturnsFalseFromIsPausedWhenResumed, resumeRequests_withRequestThatClearsAnotherRequest_avoidsConcurrentModifications, addRequest_withRunningRequest_doesNotRestartRequest, resumeRequests_withCompletedRequest_doesNotRestartCompletedRequest, resumeRequests_withRequestAddedWhilePaused_startsRequest, runRequest_afterPausingAndResuming_startsRequest;350, 328, 209, 193, 182, 171, 161;350, 328, 209, 193, 182, 171, 161
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Lazy Test;runRequest_afterPausingAndResuming_startsRequest, runRequest_withAllRequestsPaused_doesNotStartRequest, runRequest_whenPaused_doesNotStartRequest, runRequest_startsRequest;160, 151, 142, 133;160, 151, 142, 133
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Lazy Test;restartRequests_withIncompleteRequestAddedWhilePaused_clearsRequestOnRestart, restartRequests_withIncompleteRequestAddedWhilePaused_doesNotRestartRequest, restartRequests_whenPaused_doesNotRestartRequests, restartRequests_withIncompleteRequest_restartsRequest, restartRequests_withRequestThatClearsAnother_avoidsConcurrentModifications;294, 283, 272, 260, 252;294, 283, 272, 260, 252
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Lazy Test;clearRequests_withRequestThatClearsAnother_avoidsConcurrentModifications, clearRequests_withMultipleRequests_clearsAllRequests, clearRequests_withPreviouslyClearedRequest_doesNotClearRequestAgain, clearAndRemove_withRequestPreviouslyClearedInClearRequests_doesNothing;238, 91, 79, 34;238, 91, 79, 34
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Eager Test;clearAndRemove_withRequestPreviouslyClearedInClearRequests_doesNothing;32, 34, 35;32, 34, 35
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Eager Test;clearRequests_withPreviouslyClearedRequest_doesNotClearRequestAgain;77, 79;77, 79
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Eager Test;pauseRequest_withRunningRequest_pausesRequest;103, 105;103, 105
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Eager Test;pauseRequests_withCompletedRequest_doesNotPauseRequest;114, 116;114, 116
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Eager Test;pauseRequests_withClearedRequest_doesNotPauseRequest;125, 127;125, 127
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Eager Test;runRequest_whenPaused_doesNotStartRequest;141, 142;141, 142
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Eager Test;runRequest_withAllRequestsPaused_doesNotStartRequest;150, 151;150, 151
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Eager Test;runRequest_afterPausingAndResuming_startsRequest;159, 160, 161;159, 160, 161
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Eager Test;restartRequests_whenPaused_doesNotRestartRequests;269, 272;269, 272
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Eager Test;restartRequests_withIncompleteRequestAddedWhilePaused_doesNotRestartRequest;281, 283;281, 283
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Eager Test;restartRequests_withIncompleteRequestAddedWhilePaused_clearsRequestOnRestart;292, 294;292, 294
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Eager Test;testReturnsTrueFromIsPausedWhenPaused;301, 302;301, 302
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Eager Test;testReturnsFalseFromIsPausedWhenResumed;328, 329;328, 329
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Eager Test;testPauseAllRequests_returnsTrueFromIsPaused;334, 335;334, 335
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Eager Test;resumeRequests_afterRequestIsPausedViaPauseAllRequests_resumesRequest;344, 350;344, 350
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Assertion Roulette;clearAndRemove_withRequestPreviouslyClearedInClearRequests_doesNothing;37-37;37-37
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Assertion Roulette;clearAndRemove_withNullRequest_doesNothingAndReturnsTrue;42-42;42-42
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Assertion Roulette;clearAndRemove_withUnTrackedRequest_doesNothingAndReturnsFalse;49-49;49-49
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Assertion Roulette;clearAndRemove_withUnTrackedRequest_doesNothingAndReturnsFalse;51-51;51-51
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Assertion Roulette;clearAndRemov_withTrackedRequest_clearssAndReturnsTrue;59-59;59-59
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Assertion Roulette;clearAndRemov_withTrackedRequest_clearssAndReturnsTrue;60-60;60-60
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Assertion Roulette;clearAndRemove_withAlreadyRemovedRequest_doesNothingAndReturnsFalse;68-68;68-68
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Assertion Roulette;clearAndRemove_withAlreadyRemovedRequest_doesNothingAndReturnsFalse;70-70;70-70
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Assertion Roulette;clearRequests_withPreviouslyClearedRequest_doesNotClearRequestAgain;81-81;81-81
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Assertion Roulette;clearRequests_withMultipleRequests_clearsAllRequests;93-93;93-93
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Assertion Roulette;clearRequests_withMultipleRequests_clearsAllRequests;94-94;94-94
glide;RequestTrackerTest;/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;None;444;35;Assertion Roulette;pauseRequest_withRunningRequest_pausesRequest;105-105;105-105
